GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "50000","Vermont",1,SAGDP3N,11,"23","  Construction","Thousands of dollars",9373,10345,11588,12085,11138,11288,12101,14589,15862,16708,16997,15694,15368,16026,16011,15763,16247,17454,18532,19572,21306,21279,23421,-134272
 "50000","Vermont",1,SAGDP3N,12,"31-33","  Manufacturing","Thousands of dollars",76385,82896,85168,86647,101913,100514,103361,106358,117896,126475,136364,122069,132494,131016,134547,145222,161063,172061,183242,194221,210410,217691,245756,43338
 "50000","Vermont",1,SAGDP3N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",44747,48947,50639,54337,70485,69554,69850,71255,78362,83449,89506,82412,87311,82420,83154,83366,92055,94234,98604,95039,100612,107253,122273,57
 "50000","Vermont",1,SAGDP3N,14,"321","    Wood product manufacturing","Thousands of dollars",3003,3108,3017,3220,2631,2490,2781,2598,2845,3103,3631,3548,3715,3767,3901,3732,4004,3629,3647,3888,3795,4093,4394,-628
 "50000","Vermont",1,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",3364,3889,3669,3828,3702,3846,4145,4381,4808,5165,5450,5219,6189,6290,5715,5722,5630,6717,6635,7061,7262,7573,8836,-5909
 "50000","Vermont",1,SAGDP3N,16,"331","    Primary metal manufacturing","Thousands of dollars",1392,1003,1290,1378,1612,1682,1632,1659,1441,1293,1408,1136,1081,1217,1323,1267,1205,1412,1321,1421,1499,1576,1810,1012
 "50000","Vermont",1,SAGDP3N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",4084,4379,4429,4812,4300,4290,4784,5057,5384,5471,5688,5459,5885,5827,7537,8059,10758,11620,13232,14148,15009,17450,17939,-2766
 "50000","Vermont",1,SAGDP3N,18,"333","    Machinery manufacturing","Thousands of dollars",5554,6742,7177,7985,7644,6578,6728,6959,7338,7701,8265,7896,9807,9550,9340,8707,8738,9275,10655,11409,11775,12242,14216,-7333
 "50000","Vermont",1,SAGDP3N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",17796,19027,19817,21244,37383,37932,36763,35753,40552,42887,46828,41830,44813,42383,42339,41808,43320,41467,42564,38888,41335,43492,50118,37505
 "50000","Vermont",1,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1448,1626,1466,1536,2013,2002,2384,2613,3125,3176,3544,2886,2955,468,205,1863,2627,3120,3211,3443,3697,3709,4048,-5173
 "50000","Vermont",1,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",941,1241,1390,1469,1208,1398,1660,1906,1949,2614,2868,2691,2426,2120,1994,1946,2148,2581,2859,2924,2943,2813,3205,2596
 "50000","Vermont",1,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",3683,4158,4317,4653,4661,3807,3814,4354,4955,4743,4917,4441,4611,4967,5276,5122,5334,5887,5982,5891,6565,7120,8792,5824
 "50000","Vermont",1,SAGDP3N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",987,1128,1241,1338,1300,1266,1169,1210,1389,1486,1641,1518,1524,1514,1474,1592,1586,1463,1468,1479,1545,1579,1746,-7347
 "50000","Vermont",1,SAGDP3N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",2495,2645,2826,2876,4030,4263,3992,4765,4578,5810,5265,5787,4305,4318,4053,3548,6705,7064,7029,4488,5187,5606,7169,-17724
 "50000","Vermont",1,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",31638,33949,34528,32310,31428,30960,33511,35103,39534,43026,46858,39657,45183,48596,51392,61856,69008,77827,84639,99182,109798,110439,123483,43282
 "50000","Vermont",1,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",17041,18326,18345,15744,15414,15684,17079,18153,20584,24372,27380,21248,25777,28890,29236,35260,39042,44718,48261,59985,66236,65872,74115,42520
 "50000","Vermont",1,SAGDP3N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",768,860,887,892,703,623,593,495,528,514,483,427,459,386,361,377,504,582,980,509,622,709,915,44
 "50000","Vermont",1,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",374,367,433,470,445,412,440,517,506,513,518,484,502,463,507,652,535,672,754,854,981,1100,1595,-12528
 "50000","Vermont",1,SAGDP3N,29,"322","    Paper manufacturing","Thousands of dollars",5823,5845,5687,5712,4897,4524,4472,4443,5154,5561,5555,5086,5883,5736,5553,3379,3428,3520,3843,4025,4346,4510,5237,1436
 "50000","Vermont",1,SAGDP3N,30,"323","    Printing and related support activities","Thousands of dollars",2216,2374,2410,2286,1918,1882,2022,2162,2309,2189,2212,1891,2210,2094,1986,1972,1951,1862,2060,2729,2951,3139,3484,-6376
 "50000","Vermont",1,SAGDP3N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",695,763,969,1131,347,413,382,437,470,528,835,721,656,874,1074,1166,1377,1675,1650,2216,2379,2507,2567,2584
 "50000","Vermont",1,SAGDP3N,32,"325","    Chemical manufacturing","Thousands of dollars",2484,2870,3269,3403,6332,6008,7039,7400,8326,6707,6970,7074,6832,7303,9772,16061,19140,21728,23676,25210,28295,28411,30761,14036
 "50000","Vermont",1,SAGDP3N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",2237,2545,2528,2671,1372,1413,1485,1497,1657,2640,2906,2726,2864,2850,2903,2990,3032,3071,3416,3654,3988,4191,4808,1565
 "50000","Vermont",1,SAGDP3N,34,"42","  Wholesale trade","Thousands of dollars",263847,254636,247511,261747,262679,292369,350224,402551,394703,369682,361896,337400,330281,367962,377151,405171,415124,405859,378959,390899,399168,418695,461636,389961
 "50000","Vermont",1,SAGDP3N,35,"44-45","  Retail trade","Thousands of dollars",174876,178352,198476,203813,219602,234636,254159,289092,338619,349548,356804,345465,327883,362490,376072,399989,416136,429879,440112,453678,491805,520793,508417,348637
 "50000","Vermont",1,SAGDP3N,36,"48-49","  Transportation and warehousing","Thousands of dollars",12319,12516,11410,11836,9431,12094,13617,16021,18336,18510,21215,21182,20615,19608,21014,20648,22379,24398,25265,26548,27758,27710,30999,-6090
 "50000","Vermont",1,SAGDP3N,37,"481","   Air transportation","Thousands of dollars",2760,3656,3567,3838,1593,5052,5100,7145,7763,7470,7535,8594,8065,7158,7217,7440,9166,11008,11754,12078,11981,12109,12581,-1506
 "50000","Vermont",1,SAGDP3N,38,"482","   Rail transportation","Thousands of dollars",-2330,-1188,-1850,-1991,-1304,-2062,-1478,-1322,-1290,-1437,-1378,-1912,-2743,-4071,-2392,-2122,-2603,-2551,-2686,-2252,-2352,-2840,-1789,-4704
 "50000","Vermont",1,SAGDP3N,39,"483","   Water transportation","Thousands of dollars",429,538,465,432,692,400,584,-31,344,258,360,603,347,714,850,368,923,1011,1077,1135,1423,1511,1849,1597
 "50000","Vermont",1,SAGDP3N,40,"484","   Truck transportation","Thousands of dollars",4551,4248,4044,3866,3775,4117,4728,5389,6335,6822,7717,7585,7725,8441,8099,8128,8204,8210,8321,8406,9123,9201,9961,-1821
 "50000","Vermont",1,SAGDP3N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",1735,2123,2163,2247,2190,2076,2118,2162,2340,2429,2757,2502,3030,3249,2899,2652,2737,2403,2434,2443,2609,2655,2648,-2090
 "50000","Vermont",1,SAGDP3N,42,"486","   Pipeline transportation","Thousands of dollars",2044,351,227,271,65,0,0,0,0,0,2,2,19,29,34,46,34,31,38,50,65,65,71,0
 "50000","Vermont",1,SAGDP3N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",2373,1944,1859,1864,1719,1913,1919,2026,2081,2143,3368,3095,3457,3338,3274,3141,2843,3120,3241,3535,3731,3822,4259,1861
 "50000","Vermont",1,SAGDP3N,44,"493","   Warehousing and storage","Thousands of dollars",757,843,934,1308,702,599,645,653,764,826,854,712,716,752,1033,994,1075,1166,1085,1154,1177,1187,1419,572
 "50000","Vermont",1,SAGDP3N,45,"51","  Information","Thousands of dollars",19908,20400,17840,17127,20223,21444,23189,22872,23453,20726,17270,15086,16318,15744,14725,13388,13901,18110,19215,20153,20976,20420,22843,11208
 "50000","Vermont",1,SAGDP3N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",1325,1364,1325,1388,2842,3216,3716,3762,4155,4313,4427,3816,4453,4198,4218,3905,4274,8215,8596,9565,10058,9086,10562,4281
 "50000","Vermont",1,SAGDP3N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",563,564,614,647,2051,1994,2311,2260,2451,2669,2848,2213,2563,2367,2232,2180,1967,1883,2168,2365,2536,2694,2729,1362
 "50000","Vermont",1,SAGDP3N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",17807,18194,15593,14764,14623,15349,16039,15298,15038,11798,7880,7243,7258,7122,6569,6007,6303,6349,6813,6172,5953,5854,6032,3634
 "50000","Vermont",1,SAGDP3N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",213,278,308,328,708,884,1123,1553,1810,1945,2115,1813,2044,2057,1706,1296,1358,1663,1638,2051,2429,2787,3520,1932
 "50000","Vermont",1,SAGDP3N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",530027,542201,541071,554894,572983,595205,655913,684406,765730,827212,899926,833837,906999,914311,927967,931699,956573,1016325,1091970,1126697,1126129,1152476,1183526,1157920
 "50000","Vermont",1,SAGDP3N,51,"52","   Finance and insurance","Thousands of dollars",62942,63850,67636,66721,59406,70354,78555,90187,96362,97463,100364,105903,100737,98061,100498,101669,108019,125985,130748,135905,126894,146378,134533,140692
 "50000","Vermont",1,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",19281,20473,21775,21985,18241,20156,21448,25313,27547,26857,30195,31341,28355,28554,27457,26818,27460,30349,31428,34172,37551,36835,39952,36366
 "50000","Vermont",1,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",9481,9606,10673,10475,4345,4249,3874,4770,5499,4957,4792,6087,4694,4043,4082,3982,3982,4728,4794,5342,6105,6423,7268,2719
 "50000","Vermont",1,SAGDP3N,54,"524","    Insurance carriers and related activities","Thousands of dollars",31469,31189,31688,31040,35940,44916,52107,59854,63011,65343,64597,67724,66864,64747,68183,69786,75777,90315,93983,95989,82851,102561,86555,101272
 "50000","Vermont",1,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",2711,2582,3499,3221,879,1033,1126,251,304,306,781,752,824,716,777,1082,800,593,543,402,386,560,759,335
 "50000","Vermont",1,SAGDP3N,56,"53","   Real estate and rental and leasing","Thousands of dollars",467085,478351,473435,488173,513577,524851,577358,594218,669368,729749,799562,727933,806262,816251,827468,830030,848554,890340,961222,990792,999235,1006098,1048993,1017228
 "50000","Vermont",1,SAGDP3N,57,"531","    Real estate","Thousands of dollars",457509,467765,461184,474435,499291,508864,559858,575726,648315,708019,775955,705625,784452,793786,805995,806581,824254,864595,934056,961430,968549,973577,1016189,990849
 "50000","Vermont",1,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",9576,10586,12251,13738,14286,15988,17500,18492,21052,21730,23607,22308,21810,22465,21474,23448,24300,25746,27166,29363,30686,32521,32804,26379
 "50000","Vermont",1,SAGDP3N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",40716,45269,50789,52767,46487,55006,69476,76825,76500,68254,76560,70292,63046,69851,73817,78477,88802,90231,95222,98839,106463,109066,118677,-22520
 "50000","Vermont",1,SAGDP3N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",25240,28482,33782,35616,34477,41973,56095,60998,57783,49222,56825,49723,42611,47544,49699,51356,59763,57484,61432,63574,68472,70652,77576,-36392
 "50000","Vermont",1,SAGDP3N,61,"5411","    Legal services","Thousands of dollars",16614,18844,22352,23529,23009,30821,43676,46779,41168,30013,38373,31746,23481,26975,29071,30087,37202,33879,36442,37039,39414,40143,43110,29623
 "50000","Vermont",1,SAGDP3N,62,"5415","    Computer systems design and related services","Thousands of dollars",2142,2613,3333,3767,3195,2993,3359,4274,4922,6499,5526,5366,5904,6162,6417,6549,7011,7757,8309,8253,9374,9949,11225,-12531
 "50000","Vermont",1,SAGDP3N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",6484,7024,8096,8320,8273,8158,9060,9946,11692,12710,12926,12611,13226,14407,14210,14719,15550,15848,16682,18281,19684,20561,23240,-53485
 "50000","Vermont",1,SAGDP3N,64,"55","   Management of companies and enterprises","Thousands of dollars",7991,8289,8214,8393,2434,2561,2242,3077,3241,2561,2149,4881,4141,4357,5675,6675,6761,7791,7941,8731,9070,8841,10610,8305
 "50000","Vermont",1,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7486,8499,8793,8759,9576,10472,11139,12749,15477,16470,17585,15688,16294,17950,18444,20446,22279,24956,25850,26534,28921,29572,30492,5568
 "50000","Vermont",1,SAGDP3N,66,"561","    Administrative and support services","Thousands of dollars",2289,2628,2895,2721,2681,2516,2687,3382,3816,4195,4441,4641,5051,4956,5503,6284,7065,7674,7870,8769,10465,11297,12516,-9236
 "50000","Vermont",1,SAGDP3N,67,"562","    Waste management and remediation services","Thousands of dollars",5196,5871,5898,6038,6895,7957,8453,9367,11661,12275,13144,11047,11243,12994,12941,14162,15214,17283,17979,17766,18456,18275,17976,14804
 "50000","Vermont",1,SAGDP3N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",41305,45384,49795,52749,52370,53814,58341,64919,76688,87194,93152,90132,99766,97346,88963,92836,97211,98919,110762,126194,140284,148472,165715,-118469
 "50000","Vermont",1,SAGDP3N,69,"61","   Educational services","Thousands of dollars",17229,19207,21039,22289,18210,18784,19871,22322,25488,28714,30147,30341,33493,31919,32320,32045,33454,33762,35883,43408,48826,50295,55073,31628
 "50000","Vermont",1,SAGDP3N,70,"62","   Health care and social assistance","Thousands of dollars",24076,26178,28756,30459,34160,35029,38470,42597,51201,58480,63005,59791,66273,65428,56643,60791,63757,65157,74879,82786,91459,98177,110642,-150098
 "50000","Vermont",1,SAGDP3N,71,"621","    Ambulatory health care services","Thousands of dollars",10055,11220,12188,12835,11911,11914,13023,14310,16687,17767,18221,16845,17611,16968,17427,17873,18918,19144,20947,22189,23638,25159,28005,-143399
 "50000","Vermont",1,SAGDP3N,72,"622","    Hospitals","Thousands of dollars",7998,8495,9711,10490,14188,14655,15850,17430,21013,25407,28432,27054,31427,30807,21169,24386,24918,25395,31404,36694,41733,45426,52891,16693
 "50000","Vermont",1,SAGDP3N,73,"623","    Nursing and residential care facilities","Thousands of dollars",3677,3842,3905,4110,5279,5274,5903,6373,8009,9138,9859,9220,9945,10471,10458,10843,11633,12043,13580,14664,16107,17195,18603,-7478
 "50000","Vermont",1,SAGDP3N,74,"624","    Social assistance","Thousands of dollars",2346,2621,2952,3025,2782,3186,3695,4483,5492,6168,6493,6672,7291,7181,7589,7689,8289,8575,8948,9239,9980,10397,11144,-15914
 "50000","Vermont",1,SAGDP3N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",124239,135933,149836,151705,164936,193343,208964,208213,261826,264981,276312,263387,266827,291568,292006,327973,354800,365263,384284,407675,435028,467029,439436,308894
 "50000","Vermont",1,SAGDP3N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",18514,21692,26012,21920,22982,24502,27802,32578,37846,41070,42059,45797,45191,46012,48173,52465,55638,58279,54802,57106,60382,65878,67544,45190
 "50000","Vermont",1,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",877,1037,1055,1252,1668,1565,1753,2311,2521,2570,2616,2352,2674,2727,2695,2751,3076,3270,3258,3891,4558,5081,5105,-1839
 "50000","Vermont",1,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",17637,20654,24958,20668,21313,22937,26050,30266,35325,38501,39443,43445,42517,43285,45478,49715,52562,55009,51544,53215,55823,60797,62438,47030
 "50000","Vermont",1,SAGDP3N,79,"72","   Accommodation and food services","Thousands of dollars",105724,114241,123824,129784,141954,168841,181162,175635,223980,223911,234253,217589,221636,245556,243833,275508,299162,306984,329482,350569,374646,401151,371893,263703
 "50000","Vermont",1,SAGDP3N,80,"721","    Accommodation","Thousands of dollars",78832,85884,92426,95174,103549,124617,135063,129539,169764,170540,180241,165944,169701,193998,193436,218840,238621,244465,263590,280827,303266,322843,298624,263182
 "50000","Vermont",1,SAGDP3N,81,"722","    Food services and drinking places","Thousands of dollars",26892,28357,31398,34610,38405,44224,46099,46097,54216,53371,54012,51646,51935,51559,50398,56668,60541,62519,65892,69742,71380,78308,73269,522
 "50000","Vermont",1,SAGDP3N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",17301,18480,19733,20622,18873,18236,20138,22758,25202,26746,27029,25265,25778,25580,26162,27411,28568,29516,32134,34285,36384,38412,42632,1270
 "50000","Vermont",1,SAGDP3N,83,"..."," Government and government enterprises","Thousands of dollars",-21023,-16272,-15633,-18504,-19408,-23367,-26117,-28186,-32970,-31112,-31991,-30228,-37046,-36274,-32012,-29704,-30034,-34658,-35011,-36237,-34890,-35817,-36247,-63680
 "50000","Vermont",1,SAGDP3N,84,"...","  Federal civilian","Thousands of dollars",-222,-213,-214,-294,-351,-507,-740,-682,-796,-592,-762,-811,-983,-819,-974,-1489,-2325,-2666,-2373,-2162,-1938,-1916,-1650,-1931
 "50000","Vermont",1,SAGDP3N,85,"...","  Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP3N,86,"...","  State and local","Thousands of dollars",-20801,-16058,-15418,-18210,-19057,-22860,-25377,-27504,-32174,-30519,-31229,-29417,-36063,-35454,-31039,-28215,-27709,-31992,-32638,-34075,-32953,-33901,-34597,-61749
 "50000","Vermont",1,SAGDP3N,87,"11, 21","Natural resources and mining","Thousands of dollars",17803,16050,13774,1188,16245,-8714,-696,9211,7198,12837,21855,21765,-5106,14804,21982,20663,27618,39634,37843,34136,40135,30066,31662,-59232
 "50000","Vermont",1,SAGDP3N,88,"42, 44-45","Trade","Thousands of dollars",438723,432988,445987,465560,482281,527005,604383,691643,733322,719230,718700,682864,658164,730452,753223,805160,831260,835738,819071,844577,890973,939488,970053,738598
 "50000","Vermont",1,SAGDP3N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",83981,90172,87674,88551,80077,90418,99216,116779,130254,138407,153633,145335,158344,170286,175892,181982,185139,199256,205475,165262,163365,173848,182606,142859
 "50000","Vermont",1,SAGDP3N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",96293,103296,103008,103774,122136,121957,126550,129231,141349,147200,153634,137155,148812,146761,149272,158610,174964,190171,202458,214374,231385,238111,268600,54547
 "50000","Vermont",1,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",103561,109291,110530,99919,129296,103088,114767,130158,140957,156021,175216,159527,142756,161847,172540,181648,204928,229150,239617,247930,271851,269036,300840,-150166
 "50000","Vermont",1,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",1296199,1330828,1362726,1403974,1438228,1554471,1739620,1888414,2092976,2152750,2262581,2126198,2195242,2315140,2352756,2458926,2556254,2653358,2758134,2823682,2919601,3049211,3125490,2219760
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1997-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
