GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",630761,703509,793857,905364,1017524,1161484,1345219,1524589,1767029,2042349,2391232,2821068,3331996,3779419,3909676,4189793,4380145,4538375,4519330,4754427,5185100,5621539,6062960,6719568,7078330,7381753,7484896,7771746,7958994,8384007,8641084,9557985,10237954,10762045,11310888,12202019,13002663,13573036,13946480,14234947,14428704,15553033,16217001,16706874,17741479,18445344,18870646,18413115,18912973,19834060,20433862,20645685
 "40000","Oklahoma",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",442499,501085,565098,635692,672028,755836,897746,997618,1170149,1331810,1548271,1843725,2126596,2422630,2542405,2681807,2845497,2982271,2957921,3045060,3387532,3641901,3962008,4506577,4710402,4892508,4889390,5097658,5198075,5509491,5716356,6437777,6873924,7268203,7663270,8244601,8850832,9193157,9396369,9527005,9812611,10818299,10947504,11038749,11929237,12616472,13081908,12925355,13215773,13845897,14239899,14351077
 "40000","Oklahoma",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",188262,202424,228759,269672,345496,405648,447473,526971,596880,710539,842961,977343,1205400,1356789,1367271,1507986,1534648,1556104,1561409,1709367,1797568,1979638,2100952,2212991,2367928,2489245,2595506,2674088,2760919,2874516,2924728,3120208,3364030,3493842,3647618,3957418,4151831,4379879,4550111,4707942,4616093,4734734,5269497,5668125,5812242,5828872,5788738,5487760,5697200,5988163,6193963,6294608
 "40000","Oklahoma",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1148988,1245582,1377697,1580569,1996219,1929941,2051546,2108784,2294824,2535245,3211483,2956468,3091348,3189463,3290062,3840882,3975053,4434755,4337669,4563497,4893716,4890427,4429981,4896524,5335093,5507091,5298519,5939196,6909766,6821447,6380956,6999332,8038131,8644148,10309711,13384861,17070483,19701521,16903992,23171137,15632479,17669895,20075452,23413930,29786430,33645173,26426338,19241220,21788601,22718392,24779510,24441819
 "40000","Oklahoma",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",225293,302245,281470,357434,668664,372847,321856,239421,58621,79887,531270,157922,224937,368635,99789,260983,266224,536446,453721,641821,670105,709637,475549,707752,712614,678193,112005,182888,472916,330853,626517,625110,581396,807535,759289,983550,1034465,430300,303432,400476,-241182,518385,1033037,1356524,1445085,2231066,1668311,706959,787321,652409,776586,1163732
 "40000","Oklahoma",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",923695,943337,1096227,1223135,1327555,1557094,1729690,1869363,2236203,2455358,2680213,2798546,2866411,2820828,3190273,3579899,3708829,3898309,3883948,3921676,4223611,4180790,3954432,4188772,4622479,4828898,5186514,5756308,6436850,6490594,5754439,6374222,7456735,7836613,9550422,12401311,16036018,19271221,16600560,22770661,15873661,17151510,19042415,22057406,28341345,31414107,24758027,18534261,21001280,22065983,24002924,23278087
 "40000","Oklahoma",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1107254,1119772,1132251,1183090,1220988,1255780,1268539,1305470,1359195,1428087,1481253,1547367,1625130,1673226,1637587,1665397,1647651,1588059,1598762,1608236,1622640,1654743,1668179,1680022,1715718,1748232,1799650,1849559,1896861,1938705,1953349,1994373,2009183,1987464,1971242,1998008,2043018,2095927,2149852,2186554,2136548,2130128,2158874,2211773,2248291,2272885,2287598,2286923,2291751,2311760,2309792,2225399
 "40000","Oklahoma",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",876249,884744,888992,923306,962388,993052,999421,1035979,1077653,1138439,1184033,1239282,1292376,1319392,1262940,1283190,1262386,1221702,1209517,1228267,1254304,1284412,1292795,1314211,1338171,1362485,1395496,1435391,1471484,1516388,1532662,1563936,1577432,1556369,1524583,1543494,1573687,1616318,1645544,1673566,1618778,1605946,1624865,1657282,1679717,1699513,1705781,1689117,1696124,1720692,1741220,1667511
 "40000","Oklahoma",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",231005,235028,243259,259784,258600,262728,269118,269491,281542,289648,297220,308085,332754,353834,374647,382207,385265,366357,389245,379969,368336,370331,375384,365811,377547,385747,404154,414168,425377,422317,420687,430437,431751,431095,446659,454514,469331,479609,504308,512988,517770,524182,534009,554491,568574,573372,581817,597806,595627,591068,568572,557888
 "40000","Oklahoma",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",78372,78503,77675,76507,75662,75468,75492,74249,74510,73314,72401,72487,73416,73545,78320,77326,76029,75012,73252,71808,72345,72337,72201,73481,81283,81521,82490,82523,83898,86745,87469,88277,86922,81330,79462,77683,77348,75885,78742,77512,76397,75988,74760,73037,73334,73366,72428,72747,71760,70650,70647,70610
 "40000","Oklahoma",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",152633,156525,165584,183277,182938,187260,193626,195242,207032,216334,224819,235598,259338,280289,296327,304881,309236,291345,315993,308161,295991,297994,303183,292330,296264,304226,321664,331645,341479,335572,333218,342160,344829,349765,367197,376831,391983,403724,425566,435476,441373,448194,459249,481454,495240,500006,509389,525059,523867,520418,497925,487278
 "40000","Oklahoma",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6029,6480,6906,7323,8088,8625,9372,10071,10869,11843,13341,14485,15969,17038,17316,18224,18941,19748,19543,20342,21311,22116,22623,23913,24469,24919,24840,25615,26683,27543,28076,29605,31306,32488,34420,37061,39734,42752,42069,46055,42695,44873,47460,49856,53298,56165,53439,49564,51875,53931,56525,58125
 "40000","Oklahoma",6,CAINC30,300,"..."," Average wages and salaries","Dollars",5587,5998,6353,6691,7130,7793,8497,9184,9939,10835,11959,13424,15110,16325,16752,17394,18103,18325,18510,19049,19533,20309,21075,21731,22097,22515,22874,23454,24291,25186,25981,27166,28288,29018,30323,31397,32474,34852,36214,37820,37781,38832,40722,42328,43044,44464,45111,44813,46095,47727,49016,50533
 "40000","Oklahoma",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6052,6027,6620,6674,7257,8315,8933,9575,10801,11350,11922,11878,11053,10064,10766,11742,11994,13380,12291,12726,14269,14030,13043,14329,15603,15873,16124,17357,18850,19342,17269,18629,21624,22405,26009,32909,40910,47734,39008,52289,35964,38268,41464,45814,57227,62827,48603,35299,40089,42400,48206,47772
 "40001","Adair, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",28386,31954,34889,39055,45471,51351,57539,60549,65204,74878,89386,98775,109257,115907,122044,144886,154061,168111,166987,179151,201611,214047,227126,257574,258439,272579,276142,284212,296830,304577,314873,327818,362969,383180,385655,403582,429981,448803,468994,480459,491808,531649,552157,565810,570195,585504,627213,621083,637562,645719,665079,718457
 "40001","Adair, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",18006,20121,21835,24877,29730,32284,34738,35725,38090,45049,55158,58051,62076,63717,65521,84291,90395,104038,102221,111530,127602,136516,144647,168760,166591,176218,170889,174249,185122,192252,197595,203778,226817,236928,228059,238603,255549,256354,260124,249947,242085,274672,291354,296928,297939,303678,328678,315864,326040,330112,335538,336471
 "40001","Adair, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",7801,8796,9617,10449,11237,13775,16919,18078,19070,20450,23364,27094,30769,33191,35537,36336,37540,37549,38492,40421,43556,46245,50793,55946,58914,61607,66638,69951,69304,68026,71509,73569,82727,100367,109968,116297,121676,134572,147046,166528,184438,192689,191124,195657,197428,200174,209171,214194,218465,220974,230132,281188
 "40001","Adair, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2281,2432,2443,2451,2254,3361,3980,4392,4541,4640,5799,7097,7529,7223,7456,7362,7108,7298,7123,7470,7816,8344,7884,9417,9181,9491,10621,10988,11920,11899,12014,11490,12246,14114,16389,17385,18911,19804,20957,23252,27344,31311,31077,30813,31792,30592,31369,31140,30279,30349,30758,34454
 "40001","Adair, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",194,220,347,323,363,435,1062,852,606,367,433,826,778,804,1119,714,1259,530,355,275,347,345,426,702,570,333,405,507,386,479,554,452,1182,1865,3207,1742,1062,1004,1228,1967,6884,7113,4433,3582,2564,1824,2160,2045,1328,1163,1343,15498
 "40001","Adair, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",5326,6144,6827,7675,8620,9979,11877,12834,13923,15443,17132,19171,22462,25164,26962,28260,29173,29721,31014,32676,35393,37556,42483,45827,49163,51783,55612,58456,56998,55648,58941,61627,69299,84388,90372,97170,101703,113764,124861,141309,150210,154265,155614,161262,163072,167758,175642,181009,186858,189462,198031,231236
 "40001","Adair, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2579,3037,3437,3729,4504,5292,5882,6746,8044,9379,10864,13630,16412,18999,20986,24259,26126,26524,26274,27200,30453,31286,31686,32868,32934,34754,38615,40012,42404,44299,45769,50471,53425,45885,47628,48682,52756,57877,61824,63984,65285,64288,69679,73225,74828,81652,89364,91025,93057,94633,99409,100798
 "40001","Adair, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",14888,15187,15547,16274,16725,16786,17077,17300,17663,18185,18702,18518,18258,18437,18845,18369,18357,18557,18815,18771,18516,18444,18844,19178,19483,19784,19933,20182,20421,20748,20904,21031,21101,21271,21445,21589,21887,22215,22345,22346,22477,22760,22668,22466,22463,22392,22266,22301,22122,22251,22224,21955
 "40001","Adair, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",1907,2104,2244,2400,2719,3059,3369,3500,3692,4118,4779,5334,5984,6287,6476,7888,8392,9059,8875,9544,10888,11605,12053,13431,13265,13778,13854,14082,14536,14680,15063,15587,17202,18014,17983,18694,19645,20203,20989,21501,21881,23359,24358,25185,25384,26148,28169,27850,28820,29020,29926,32724
 "40001","Adair, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1209,1325,1404,1529,1778,1923,2034,2065,2156,2477,2949,3135,3400,3456,3477,4589,4924,5606,5433,5942,6891,7402,7676,8800,8551,8907,8573,8634,9065,9266,9452,9689,10749,11139,10635,11052,11676,11540,11641,11185,10770,12068,12853,13217,13264,13562,14761,14164,14738,14836,15098,15325
 "40001","Adair, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",524,579,619,642,672,821,991,1045,1080,1125,1249,1463,1685,1800,1886,1978,2045,2023,2046,2153,2352,2507,2695,2917,3024,3114,3343,3466,3394,3279,3421,3498,3921,4718,5128,5387,5559,6058,6581,7452,8206,8466,8431,8709,8789,8940,9394,9605,9875,9931,10355,12807
 "40001","Adair, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",153,160,157,151,135,200,233,254,257,255,310,383,412,392,396,401,387,393,379,398,422,452,418,491,471,480,533,544,584,574,575,546,580,664,764,805,864,891,938,1041,1217,1376,1371,1372,1415,1366,1409,1396,1369,1364,1384,1569
 "40001","Adair, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",13,14,22,20,22,26,62,49,34,20,23,45,43,44,59,39,69,29,19,15,19,19,23,37,29,17,20,25,19,23,27,21,56,88,150,81,49,45,55,88,306,313,196,159,114,81,97,92,60,52,60,706
 "40001","Adair, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",358,405,439,472,515,594,695,742,788,849,916,1035,1230,1365,1431,1538,1589,1602,1648,1741,1911,2036,2254,2390,2523,2617,2790,2896,2791,2682,2820,2930,3284,3967,4214,4501,4647,5121,5588,6324,6683,6778,6865,7178,7260,7492,7888,8117,8447,8515,8911,10532
 "40001","Adair, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",173,200,221,229,269,315,344,390,455,516,581,736,899,1030,1114,1321,1423,1429,1396,1449,1645,1696,1681,1714,1690,1757,1937,1983,2076,2135,2189,2400,2532,2157,2221,2255,2410,2605,2767,2863,2905,2825,3074,3259,3331,3646,4013,4082,4207,4253,4473,4591
 "40001","Adair, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",14045,16679,18888,20604,25004,26760,28751,28289,29647,35476,43978,45559,47776,49883,50204,67130,72800,84966,81591,88059,102337,108588,122591,158227,154841,159497,153367,151091,157502,165331,172292,181535,203232,211848,201629,211391,230736,233454,240430,232967,224936,256014,269184,270535,270046,273100,294973,280091,286186,286280,284084,282699
 "40001","Adair, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",7793,9844,11694,11871,13094,14834,15671,17029,20050,23564,27065,31082,33490,36275,38176,42630,45732,48205,51609,54324,57655,65880,74819,88508,91605,93516,95175,92253,96654,102614,109103,117185,122229,126088,129163,134155,144557,154611,165704,166861,155752,158599,160518,161342,156837,161116,161305,164910,165036,167937,170107,176108
 "40001","Adair, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",927,1160,1412,1604,1840,2135,2415,2648,3295,3950,4531,5272,5822,6445,6957,7982,9007,9881,10983,11631,13189,16033,18796,22961,24771,25327,24730,24121,24470,25711,26384,28633,32253,34411,36553,39841,43964,45091,47779,46640,46164,50551,50256,48369,50269,52108,51937,50509,48773,49478,49163,52032
 "40001","Adair, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",587,735,879,1028,1106,1268,1493,1619,2103,2500,2823,3353,3660,4137,4538,5151,5969,6547,7356,7581,8867,10942,12927,15985,17233,17571,16849,16708,16917,17950,18586,20335,23043,24557,26183,28537,31416,32280,34480,33673,33680,37808,36301,34107,36416,38563,38681,37738,35591,36412,36137,37627
 "40001","Adair, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",340,425,533,576,734,867,922,1029,1192,1450,1708,1919,2162,2308,2419,2831,3038,3334,3627,4050,4322,5091,5869,6976,7538,7756,7881,7413,7553,7761,7798,8298,9210,9854,10370,11304,12548,12811,13299,12967,12484,12743,13955,14262,13853,13545,13256,12771,13182,13066,13026,14405
 "40001","Adair, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5325,5675,5782,7129,10070,9791,10665,8612,6302,7962,12382,9205,8464,7163,5071,16518,18061,26880,18999,22104,31493,26675,28976,46758,38465,40654,33462,34717,36378,37006,36805,35717,48750,51349,35913,37395,42215,33752,26947,19466,23020,46864,58410,60824,62940,59876,81731,64672,72377,68865,64814,54559
 "40001","Adair, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2254,2574,1993,2653,5521,5054,5595,3282,596,1742,5957,2662,2163,884,-2259,7199,7851,15508,6672,6860,18597,13096,14098,17792,23073,23912,16440,18436,17075,18507,20373,19678,22161,22953,10412,13529,16668,6314,2428,-1498,-51,16649,22742,20479,24158,23530,43468,22406,27724,27974,23557,13733
 "40001","Adair, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3071,3101,3789,4476,4549,4737,5070,5330,5706,6220,6425,6543,6301,6279,7330,9319,10210,11372,12327,15244,12896,13579,14878,28966,15392,16742,17022,16281,19303,18499,16432,16039,26589,28396,25501,23866,25547,27438,24519,20964,23071,30215,35668,40345,38782,36346,38263,42266,44653,40891,41257,40826
 "40001","Adair, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3298,3522,3678,3977,4013,4167,4307,4348,4762,5147,5128,5177,5238,5173,5220,5542,5574,5522,5935,5956,6126,6616,7114,7419,7898,7867,7753,7736,7834,7908,8047,8303,8305,8106,8172,8419,8780,9041,9314,9005,8760,8451,8814,8584,8184,8109,7956,7844,7950,7892,7863,7741
 "40001","Adair, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2020,2227,2331,2588,2666,2746,2762,2793,3106,3418,3398,3438,3434,3407,3331,3616,3641,3613,3911,3898,4005,4433,4862,5131,5349,5225,5028,4942,5038,5108,5200,5434,5567,5467,5522,5644,5941,6213,6375,6122,5877,5615,5571,5411,5099,5065,4906,4829,4923,4972,4960,4891
 "40001","Adair, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",1278,1295,1347,1389,1347,1421,1545,1555,1656,1729,1730,1739,1804,1766,1889,1926,1933,1909,2024,2058,2121,2183,2252,2288,2549,2642,2725,2794,2796,2800,2847,2869,2738,2639,2650,2775,2839,2828,2939,2883,2883,2836,3243,3173,3085,3044,3050,3015,3027,2920,2903,2850
 "40001","Adair, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",662,685,698,710,726,753,823,864,910,932,938,957,976,1007,1079,1069,1056,1046,1030,1026,1050,1066,1081,1118,1225,1218,1221,1212,1222,1253,1245,1236,1200,1106,1089,1069,1073,1059,1108,1090,1079,1077,1063,1044,1046,1047,1033,1039,1025,1008,1008,1008
 "40001","Adair, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",616,610,649,679,621,668,722,691,746,797,792,782,828,759,810,857,877,863,994,1032,1071,1117,1171,1170,1324,1424,1504,1582,1574,1547,1602,1633,1538,1533,1561,1706,1766,1769,1831,1793,1804,1759,2180,2129,2039,1997,2017,1976,2002,1912,1895,1842
 "40001","Adair, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4259,4736,5135,5181,6231,6422,6675,6506,6226,6893,8576,8800,9121,9643,9618,12113,13061,15387,13747,14785,16705,16413,17232,21327,19605,20274,19782,19531,20105,20907,21411,21864,24471,26135,24673,25109,26280,25822,25814,25871,25678,30294,30541,31516,32997,33679,37076,35708,35998,36275,36129,36520
 "40001","Adair, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",3858,4420,5017,4587,4911,5402,5674,6097,6455,6894,7965,9041,9752,10647,11461,11789,12560,13342,13196,13936,14396,14861,15389,17250,17126,17898,18929,18667,19185,20089,20981,21565,21956,23063,23391,23769,24332,24885,25993,27256,26502,28246,28813,29817,30758,31810,32879,34150,33523,33777,34296,36007
 "40001","Adair, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4985,5084,5838,6592,7325,7091,7022,7713,7649,7804,8112,8367,7610,8273,9049,10874,11642,13177,12401,14771,12041,12157,12705,24757,11625,11757,11318,10291,12264,11958,10257,9822,17288,18523,16336,13989,14466,15510,13391,11692,12789,17177,16361,18950,19020,18200,18970,21390,22304,21387,21772,22164
 "40003","Alfalfa, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",24868,31898,34357,33314,36812,42632,43528,37914,37216,49466,63812,63377,79585,106995,82773,108892,93195,89672,96572,102578,100706,106455,89428,107556,99360,97299,86329,90904,111943,110642,114434,126734,132700,128493,142176,138728,139434,139481,142321,186481,155631,181250,219985,255028,244709,293415,263566,214668,213112,227264,232053,246121
 "40003","Alfalfa, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",17645,23884,25141,23524,25093,29488,28088,21525,18943,28930,40360,33844,42146,64202,38285,61534,45675,45780,54669,60820,56907,62604,46043,52730,56434,53453,38204,40816,61364,60266,65222,74401,74904,70236,83407,79529,78855,79197,73288,103458,77372,101113,124300,150405,133260,158261,133405,104418,95666,106460,108284,119663
 "40003","Alfalfa, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3115,3323,3680,3938,4476,5030,6023,6544,7258,7829,8689,10313,11783,12858,13924,14761,15385,16121,16376,16615,17182,17807,19030,20276,20617,21055,22752,23468,23741,23887,23504,23817,25709,28768,28500,29688,32216,32654,34693,37146,41048,39835,39903,39689,38429,37595,40124,40774,42434,42309,45370,55130
