GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "28000","Mississippi",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",144339,153109,175059,212764,272828,310974,329364,391985,446041,519531,592970,625095,728102,755932,812098,918055,960744,1007801,1044569,1156160,1211645,1347481,1428152,1529944,1659673,1810035,1871256,1931849,2029914,2181182,2266421,2335266,2359064,2445599,2513650,2676233,2726681,2904167,2993507,3085696,3041300,3074032,3287887,3410113,3388567,3436620,3520581,3555081,3639596,3664538,3792074,3992827
 "28000","Mississippi",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",761393,821343,935696,1088067,1307830,1166697,1122903,1466839,1608106,1606098,1911130,1428715,1589749,1553331,1429535,2001598,2009187,1895819,2372259,2547924,2532122,2586299,2679106,3028364,3171087,3581629,3608637,4211814,4415986,4640880,4761905,4939430,6025610,5333544,6109758,6841533,6965405,6471174,6217004,6173518,5567908,7148786,7668651,8431585,10069072,9130786,8106471,7401240,8058151,7953302,8183316,8387981
 "28000","Mississippi",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",264767,299450,341454,403067,590088,379746,249120,429408,447938,311709,553783,35119,192487,265303,-46393,335107,297341,76572,463064,588345,407398,298049,392637,487577,383354,668025,524293,909398,809380,775986,749591,596947,1371897,430567,1026040,1594893,1570436,622312,924204,531006,638778,683342,399893,543514,2103164,1061635,710180,540426,1312851,986488,1021470,936789
 "28000","Mississippi",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",496626,521893,594242,685000,717742,786951,873783,1037431,1160168,1294389,1357347,1393596,1397262,1288028,1475928,1666491,1711846,1819247,1909195,1959579,2124724,2288250,2286469,2540787,2787733,2913604,3084344,3302416,3606606,3864894,4012314,4342483,4653713,4902977,5083718,5246640,5394969,5848862,5292800,5642512,4929130,6465444,7268758,7888071,7965908,8069151,7396291,6860814,6745300,6966814,7161846,7451192
 "28000","Mississippi",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",908677,916796,938968,978740,1019427,1031293,1000814,1038827,1070753,1100550,1114375,1111313,1106596,1079218,1087581,1117040,1123930,1130753,1141343,1169037,1188891,1202603,1210948,1233701,1286919,1334700,1365437,1389237,1415330,1445429,1469707,1476295,1455992,1454774,1452904,1463644,1473716,1508314,1538802,1537431,1492290,1490731,1509941,1519719,1532583,1556753,1568218,1581185,1592268,1602960,1607794,1542209
 "28000","Mississippi",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",749337,754792,771358,806528,847732,857817,825346,859988,892932,922020,936460,932016,923751,894553,895346,921503,926879,933550,949669,978758,1000335,1013649,1014263,1037882,1081777,1131327,1152491,1167574,1187361,1214368,1233957,1232416,1207513,1204045,1194737,1203499,1202469,1217429,1229729,1225905,1174181,1166591,1166461,1174648,1179070,1194118,1201889,1210999,1217363,1218403,1222659,1174858
 "28000","Mississippi",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",159340,162004,167610,172212,171695,173476,175468,178839,177821,178530,177915,179297,182845,184665,192235,195537,197051,197203,191674,190279,188556,188954,196685,195819,205142,203373,212946,221663,227969,231061,235750,243879,248479,250729,258167,260145,271247,290885,309073,311526,318109,324140,343480,345071,353513,362635,366329,370186,374905,384557,385135,367351
 "28000","Mississippi",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",69997,69296,67791,65982,65216,65025,64114,62758,57861,55618,55660,54695,55573,52623,54168,52649,50610,48068,45684,43327,42677,41580,41490,40610,41480,41149,42213,42796,43042,43820,44638,44711,43491,38671,37983,36637,36564,35636,35287,34648,34157,33780,33218,32400,32105,31694,31406,30740,30155,29914,29744,29638
 "28000","Mississippi",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",89343,92708,99819,106230,106479,108451,111354,116081,119960,122912,122255,124602,127272,132042,138067,142888,146441,149135,145990,146952,145879,147374,155195,155209,163662,162224,170733,178867,184927,187241,191112,199168,204988,212058,220184,223508,234683,255249,273786,276878,283952,290360,310262,312671,321408,330941,334923,339446,344750,354643,355391,337713
 "28000","Mississippi",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5030,5324,5702,6282,6916,7304,7889,8772,9533,10299,11453,11876,13147,13931,14246,15339,16033,16539,17530,18411,19176,20088,20909,22184,22814,24025,24461,25350,26231,27456,28165,29103,30722,31182,32744,34613,35800,36207,36757,37950,37722,39157,39534,41067,42421,42211,41967,41962,42954,43697,44826,47616
 "28000","Mississippi",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4506,4760,5035,5479,5894,6440,7044,7624,8213,8991,9862,10715,11850,12654,13102,13644,14315,14835,15345,16003,16608,17359,18104,18832,19449,20329,21003,21677,22579,23682,24337,25211,26056,26889,27959,29047,30357,31763,32931,34280,34630,35268,35931,36935,37468,38002,38578,39172,39905,40896,41995,44448
 "28000","Mississippi",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5559,5629,5953,6448,6741,7256,7847,8937,9671,10531,11103,11184,10979,9755,10690,11663,11690,12199,13078,13335,14565,15527,14733,16370,17033,17960,18065,18463,19503,20641,20995,21803,22702,23121,23088,23474,22988,22914,19332,20379,17359,22267,23428,25228,24784,24382,22084,20212,19566,19645,20152,22064
 "28001","Adams, MS",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",100677,103294,115092,125980,141559,160546,174202,194090,217321,243208,276848,311020,351604,367256,388046,411595,412046,401302,407014,411302,442651,468336,478868,520231,549254,576262,603603,641571,662295,694094,715217,739348,750789,778834,754645,765258,815254,893828,918185,987083,917103,955045,1004938,1047858,1065822,1083725,1030515,1013371,1019445,1054324,1081003,1160467
 "28001","Adams, MS",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",79635,77664,85499,93245,103579,114689,120907,136052,154209,174255,200107,217805,239083,241640,252432,264434,259384,244341,249921,246241,253511,272757,276081,306890,324616,341052,347264,367769,378092,400133,420489,430238,425520,450706,425047,408890,432060,473760,473864,483361,431984,461948,493775,518310,549448,552191,507132,476019,469999,494870,503232,498914
 "28001","Adams, MS",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",8972,11997,14541,16338,18978,23054,28571,31018,32898,35593,39428,47595,53868,57159,63855,66807,69849,74750,76973,81040,87797,95060,106030,115310,123080,129287,141116,149628,154590,158691,162287,171785,190312,199811,207104,221501,234921,253700,263160,288335,300041,316953,319770,319010,323937,329314,336905,352371,353905,361851,379080,469395
 "28001","Adams, MS",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1407,2918,3600,3939,4050,5371,5865,6422,6382,6425,7479,9049,9785,9400,10413,10627,11049,12496,13111,14490,15561,17068,18016,19921,21450,22277,24096,24850,24729,24348,23137,23301,23899,25050,28009,30729,32383,32036,32703,34693,40157,43263,44250,45373,45429,43371,44610,43035,40014,38517,38746,42710
 "28001","Adams, MS",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",132,250,383,298,397,276,1544,1094,980,677,989,2332,2376,2903,3945,2940,2775,3208,2437,1803,1808,1562,2371,2896,2560,1781,1753,1879,2286,2061,2142,1599,2456,3218,3737,2366,2820,2012,1754,2500,6020,6669,5046,4252,3254,1734,1495,1631,1423,1014,1020,37648
 "28001","Adams, MS",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",7433,8829,10558,12101,14531,17407,21162,23502,25536,28491,30960,36214,41707,44856,49497,53240,56025,59046,61425,64747,70428,76430,85643,92493,99070,105229,115267,122899,127575,132282,137008,146885,163957,171543,175358,188406,199718,219652,228703,251142,253864,267021,270474,269385,275254,284209,290800,307705,312468,322320,339314,389037
 "28001","Adams, MS",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",12070,13633,15052,16397,19002,22803,24724,27020,30214,33360,37313,45620,58653,68457,71759,80354,82813,82211,80120,84021,101343,100519,96757,98031,101558,105923,115223,124174,129613,135270,132441,137325,134957,128317,122494,134867,148273,166368,181161,215387,185078,176144,191393,210538,192437,202220,186478,184981,195541,197603,198691,192158
 "28001","Adams, MS",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",37491,37395,38068,37851,37394,37668,38395,37985,37859,37874,37714,38209,38696,39172,38841,39006,38826,37694,36542,35794,35768,35294,35390,34899,35013,35151,34976,35105,35242,34969,34591,34246,33945,33730,33482,32785,32674,33220,32889,32629,32305,32581,32436,32208,32127,32081,31574,31604,31653,31248,30736,30275
 "28001","Adams, MS",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2685,2762,3023,3328,3786,4262,4537,5110,5740,6422,7341,8140,9086,9375,9991,10552,10613,10646,11138,11491,12376,13270,13531,14907,15687,16394,17258,18276,18793,19849,20676,21589,22118,23090,22539,23342,24951,26906,27918,30252,28389,29313,30982,32534,33175,33781,32638,32065,32207,33741,35171,38331
 "28001","Adams, MS",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2124,2077,2246,2463,2770,3045,3149,3582,4073,4601,5306,5700,6178,6169,6499,6779,6681,6482,6839,6879,7088,7728,7801,8794,9271,9702,9929,10476,10728,11443,12156,12563,12536,13362,12695,12472,13223,14261,14408,14814,13372,14178,15223,16093,17102,17212,16062,15062,14848,15837,16373,16479
 "28001","Adams, MS",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",239,321,382,432,508,612,744,817,869,940,1045,1246,1392,1459,1644,1713,1799,1983,2106,2264,2455,2693,2996,3304,3515,3678,4035,4262,4387,4538,4692,5016,5606,5924,6186,6756,7190,7637,8001,8837,9288,9728,9858,9905,10083,10265,10670,11150,11181,11580,12333,15504
 "28001","Adams, MS",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",38,78,95,104,108,143,153,169,169,170,198,237,253,240,268,272,285,332,359,405,435,484,509,571,613,634,689,708,702,696,669,680,704,743,837,937,991,964,994,1063,1243,1328,1364,1409,1414,1352,1413,1362,1264,1233,1261,1411
 "28001","Adams, MS",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,7,10,8,11,7,40,29,26,18,26,61,61,74,102,75,71,85,67,50,51,44,67,83,73,51,50,54,65,59,62,47,72,95,112,72,86,61,53,77,186,205,156,132,101,54,47,52,45,32,33,1244
 "28001","Adams, MS",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",198,236,277,320,389,462,551,619,675,752,821,948,1078,1145,1274,1365,1443,1566,1681,1809,1969,2166,2420,2650,2830,2994,3296,3501,3620,3783,3961,4289,4830,5086,5237,5747,6112,6612,6954,7697,7858,8196,8339,8364,8568,8859,9210,9736,9872,10315,11040,12850
 "28001","Adams, MS",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",322,365,395,433,508,605,644,711,798,881,989,1194,1516,1748,1848,2060,2133,2181,2193,2347,2833,2848,2734,2809,2901,3013,3294,3537,3678,3868,3829,4010,3976,3804,3659,4114,4538,5008,5508,6601,5729,5406,5901,6537,5990,6303,5906,5853,6178,6324,6464,6347
 "28001","Adams, MS",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",106968,104878,115686,125642,140620,155992,159080,181075,204934,232821,268267,292191,325789,329358,342117,356206,343829,317863,318038,318280,326250,356291,355410,396897,417313,436760,436044,450359,463575,481906,500162,497621,495264,535639,495519,478074,512234,577031,588098,606897,530751,555913,590353,625709,662080,669937,621542,585225,583770,617854,625392,617642
 "28001","Adams, MS",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",85607,82501,89668,95517,105903,119805,123107,138440,154959,177265,201976,223422,251681,255708,266922,274964,263556,239801,229359,239872,244235,264468,261734,287265,301090,315438,318618,327032,335642,352949,364672,348294,349442,383184,352585,340407,359564,410186,427283,446700,390223,383842,397026,418661,413556,430644,415840,402235,411549,430841,437905,421324
 "28001","Adams, MS",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",9872,9600,10794,12188,14056,16112,17478,19635,23046,27028,31325,35469,40877,44181,47282,49954,48372,46157,44029,46137,49327,54555,56043,64810,68004,69618,67951,67486,67033,70256,71251,72164,77619,83440,78264,81528,85684,91913,94459,96952,90394,88560,89106,94404,92105,96324,91062,88774,92273,99092,100294,96427
 "28001","Adams, MS",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",6194,6091,6820,7625,8162,9309,10606,11566,13874,16161,18597,21731,24458,26741,28460,29377,29025,28612,27555,28363,31567,34338,35898,42723,44767,45590,44440,43927,43467,45546,45846,47480,51898,55017,52657,55785,58380,61062,62956,65294,61533,60074,57959,62120,61239,64951,60823,59629,62031,67346,67955,64536
 "28001","Adams, MS",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3678,3509,3974,4563,5894,6803,6872,8069,9172,10867,12728,13738,16419,17440,18822,20577,19347,17545,16474,17774,17760,20217,20145,22087,23237,24028,23511,23559,23566,24710,25405,24684,25721,28423,25607,25743,27304,30851,31503,31658,28861,28486,31147,32284,30866,31373,30239,29145,30242,31746,32339,31891
 "28001","Adams, MS",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11489,12777,15224,17937,20661,20075,18495,23000,26929,28528,34966,33300,33231,29469,27913,31288,31901,31905,44650,32271,32688,37268,37633,44822,48219,51704,49475,55841,60900,58701,64239,77163,68203,69015,64670,56139,66986,74932,66356,63245,50134,83511,104221,112644,156419,142969,114640,94216,79948,87921,87193,99891
 "28001","Adams, MS",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1033,1866,2910,3874,5942,4051,695,1910,2299,1143,4841,-392,878,1708,-1262,-906,-870,-2388,-761,-620,-3539,-3026,70,740,-181,2337,-212,4422,1290,-808,1232,989,3808,1008,2853,3100,4022,2040,395,419,3986,2875,3161,3181,23765,1408,1062,1296,1131,305,562,2045
 "28001","Adams, MS",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",10456,10911,12314,14063,14719,16024,17800,21090,24630,27385,30125,33692,32353,27761,29175,32194,32771,34293,45411,32891,36227,40294,37563,44082,48400,49367,49687,51419,59610,59509,63007,76174,64395,68007,61817,53039,62964,72892,65961,62826,46148,80636,101060,109463,132654,141561,113578,92920,78817,87616,86631,97846
 "28001","Adams, MS",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",17511,16725,17451,17515,18074,18595,17966,18462,19040,19753,20249,20664,21164,20948,21078,21161,20267,18548,17463,17631,17388,17450,17406,17901,18551,18718,18342,18514,18174,18602,18552,18362,17831,17690,16594,16436,16409,17193,17394,17821,16814,16484,16362,16401,16443,16762,16607,16352,16021,16153,15906,14531
 "28001","Adams, MS",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",15579,14771,15376,15393,15942,16473,15802,16079,16580,17261,17666,17917,17861,17561,17320,17365,16426,15036,14517,14710,14636,14851,14500,15081,15592,15772,15474,15598,15218,15591,15336,15024,14620,14526,13368,13284,13132,13697,13735,13837,12783,12318,12290,12171,12010,12216,11831,11500,11528,11741,11635,10467
 "28001","Adams, MS",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1932,1954,2075,2122,2132,2122,2164,2383,2460,2492,2583,2747,3303,3387,3758,3796,3841,3512,2946,2921,2752,2599,2906,2820,2959,2946,2868,2916,2956,3011,3216,3338,3211,3164,3226,3152,3277,3496,3659,3984,4031,4166,4072,4230,4433,4546,4776,4852,4493,4412,4271,4064
 "28001","Adams, MS",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",243,244,241,236,235,242,270,286,278,274,279,278,288,280,282,270,254,236,218,204,200,191,188,180,184,183,190,192,194,209,234,255,264,250,237,225,218,209,204,194,185,177,168,155,154,153,152,150,146,145,144,144
 "28001","Adams, MS",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1689,1710,1834,1886,1897,1880,1894,2097,2182,2218,2304,2469,3015,3107,3476,3526,3587,3276,2728,2717,2552,2408,2718,2640,2775,2763,2678,2724,2762,2802,2982,3083,2947,2914,2989,2927,3059,3287,3455,3790,3846,3989,3904,4075,4279,4393,4624,4702,4347,4267,4127,3920
 "28001","Adams, MS",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6109,6271,6629,7173,7780,8389,8855,9808,10763,11787,13248,14140,15394,15723,16231,16833,16965,17137,18212,18052,18763,20418,20419,22172,22495,23334,23773,24325,25508,25906,26960,27101,27775,30279,29861,29087,31217,33562,33810,34055,31566,33724,36081,38151,40265,39968,37427,35789,36438,38250,39318,42505
 "28001","Adams, MS",5,CAINC30,300,"..."," Average wages and salaries","Dollars",5495,5585,5832,6205,6643,7273,7791,8610,9346,10270,11433,12470,14091,14561,15411,15834,16045,15948,15799,16307,16687,17808,18051,19048,19311,20000,20591,20966,22056,22638,23779,23183,23902,26379,26375,25625,27381,29947,31109,32283,30527,31161,32305,34398,34434,35252,35148,34977,35700,36695,37637,40253
 "28001","Adams, MS",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6191,6381,6714,7457,7759,8523,9398,10057,11288,12347,13075,13646,10731,8935,8393,9130,9136,10468,16646,12106,14196,16733,13820,16698,17441,17867,18554,18876,21582,21238,21129,24708,21851,23338,20681,18121,20583,22176,19091,16577,11999,20215,25886,26862,31001,32224,24563,19762,18131,20533,20991,24961
 "28003","Alcorn, MS",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",67072,74168,82402,94605,108135,117716,127735,146084,167414,193275,223864,241527,269593,277061,286707,307266,322324,344546,355029,376136,398289,424001,446397,490945,516357,542569,564586,580440,614036,639252,655495,694207,727585,732461,746229,797994,828624,864776,905217,957530,971361,1027309,1085824,1138380,1157909,1178790,1218364,1232606,1280101,1332971,1356583,1437060
 "28003","Alcorn, MS",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",53293,57451,62943,73029,83286,86980,90018,106622,124172,145800,167271,169638,186143,183350,187090,199756,208466,225083,232947,245702,255225,272621,284888,318833,337493,351049,356088,358109,382153,390916,402754,424809,434399,432462,441673,465899,479450,482941,492713,502094,497498,531839,565177,612691,624339,629710,650182,660286,689646,725704,741643,740983
 "28003","Alcorn, MS",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",7341,9113,10859,11968,13816,17788,23080,23500,25268,26271,30575,39214,43975,49118,53732,55441,58282,61431,63833,69032,73533,79611,90636,100904,106684,114016,125731,135116,140241,145638,148017,158936,179388,195840,203891,226020,238019,257856,272867,304251,325128,344226,355482,353920,364281,375755,388239,393909,401554,412974,422543,508926
