GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "06000","California",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",5124594,5590881,6220464,7120582,7367764,8209875,9795823,10686194,12761476,14503742,16607252,18861393,21148760,23412067,26232334,28602111,31870285,35261171,38342211,41636163,47054499,51502593,54841168,61345111,63779634,64049628,62530099,63150705,65006730,70787088,76265541,85314993,93184964,100331886,110246988,119799349,126376786,130381074,136753639,140490343,134844795,139837904,151640003,149983274,164261895,170574162,179203505,185647565,192078441,198915048,203731736,207263480
 "06000","California",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2381129,2475786,2716906,3210434,4058365,4569713,4858782,5709797,6567166,7850758,9296687,10234432,12047738,12904050,14372492,16910379,18254017,19679320,21133836,23620594,25153659,26789460,27517984,28524003,28818613,29698842,30274164,31223382,33473016,35981993,38882971,42916213,45579236,47445031,50881463,56344932,58309060,58776693,58644970,58424137,55566084,55531576,58538535,61524135,63686059,67135748,71274233,74319320,77781729,81218960,85486115,88183625
 "06000","California",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",8891526,9026538,9632953,11182911,12551205,13959398,14750608,17630989,19110675,21817802,24620742,26422552,25472757,26009681,28831405,33776291,35521202,39584830,45854401,52727356,48966909,50335202,57490813,65078502,69682521,73492723,78671635,87585084,94265855,105703191,113670911,120862876,127949993,138375339,146302561,159565387,164078888,174015772,159550810,137830906,147269213,177054836,191169611,211010169,212308500,219342011,223136988,230318262,232557978,237113487,239537106,244612507
 "06000","California",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",946342,911077,889752,1305892,1947407,2413061,1861314,1893964,1924943,1953678,2870975,3797123,2610364,2568537,2260030,2872802,2854119,3403689,4559264,4623519,4306193,4195229,3282899,3916390,4607048,4325651,3544818,4070824,4486374,3719014,3769374,3601763,3174570,3988298,5111847,6882286,6600291,4701601,7540919,5326801,6070023,6972515,9975049,11249438,13257841,15749410,14869513,12076755,11714658,9189835,7257708,13218946
 "06000","California",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",7945184,8115461,8743201,9877019,10603798,11546337,12889294,15737025,17185732,19864124,21749767,22625429,22862393,23441144,26571375,30903489,32667083,36181141,41295137,48103837,44660716,46139973,54207914,61162112,65075473,69167072,75126817,83514260,89779481,101984177,109901537,117261113,124775423,134387041,141190714,152683101,157478597,169314171,152009891,132504105,141199190,170082321,181194562,199760731,199050659,203592601,208267475,218241507,220843320,227923652,232279398,231393561
 "06000","California",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",9032738,9056897,9036074,9368468,9843939,10163089,10286346,10632968,11119255,11815943,12460727,12761955,12934962,12862878,13182023,13796978,14284986,14709923,15300046,16021802,16425901,16834515,16750052,16390983,16367123,16540724,16939791,17341994,17667115,18432865,18852334,19228895,19341458,19358164,19478671,19784145,20126877,20505187,20888396,20654292,19837628,19642444,19986021,20666908,21319995,21997098,22687196,23177898,23549113,24078517,24227563,22743902
 "06000","California",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",7899113,7892973,7848156,8099083,8509127,8733815,8788009,9082714,9507476,10187340,10736365,10929384,11089849,10915527,11089600,11688836,12076674,12413237,12877153,13340358,13708576,13981744,13602982,13315592,13193830,13296363,13578082,13904839,14215405,14746957,15179482,15621983,15711829,15641543,15591389,15682676,15870028,16116466,16241789,16052090,15151262,14946231,15091751,15713601,16212158,16694268,17187525,17615813,17916823,18288383,18605459,17291678
 "06000","California",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",1133625,1163924,1187918,1269385,1334812,1429274,1498337,1550254,1611779,1628603,1724362,1832571,1845113,1947351,2092423,2108142,2208312,2296686,2422893,2681444,2717325,2852771,3147070,3075391,3173293,3244361,3361709,3437155,3451710,3685908,3672852,3606912,3629629,3716621,3887282,4101469,4256849,4388721,4646607,4602202,4686366,4696213,4894270,4953307,5107837,5302830,5499671,5562085,5632290,5790134,5622104,5452224
 "06000","California",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",77221,76472,77084,76112,76599,76729,76727,78489,79835,81712,82601,84530,86493,85427,90708,89742,91010,90072,88100,88217,89547,89859,87331,86719,89411,88583,89592,88546,89973,89428,88329,88324,81105,76768,69670,66790,65734,63912,67493,66821,65844,65373,64615,63286,64457,61852,61164,59117,58117,57209,57636,57337
 "06000","California",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1056404,1087452,1110834,1193273,1258213,1352545,1421610,1471765,1531944,1546891,1641761,1748041,1758620,1861924,2001715,2018400,2117302,2206614,2334793,2593227,2627778,2762912,3059739,2988672,3083882,3155778,3272117,3348609,3361737,3596480,3584523,3518588,3548524,3639853,3817612,4034679,4191115,4324809,4579114,4535381,4620522,4630840,4829655,4890021,5043380,5240978,5438507,5502968,5574173,5732925,5564468,5394887
 "06000","California",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",8229,8651,9139,9756,10248,10933,11694,12671,13587,14665,15851,17207,18614,19840,20931,22356,23484,24735,26101,27281,28196,29431,30550,32749,33382,34009,34623,35889,37812,39607,42140,46157,47296,48153,49977,52640,54220,56309,56951,57124,57295,60385,62487,64147,64454,65876,67938,69350,71884,73787,76872,84087
 "06000","California",8,CAINC30,300,"..."," Average wages and salaries","Dollars",7334,7761,8156,8629,9038,9661,10342,11087,11848,12673,13691,15013,16421,17670,18619,19605,20687,21696,22832,23920,24945,26237,27337,28676,29111,29729,30566,31674,33434,35098,37262,40869,41246,41300,42720,45000,46787,49108,51390,52524,52729,54441,56157,57479,57605,59423,62121,63415,66439,68865,71681,79368
 "06000","California",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7521,7463,7871,8277,8428,8537,9067,10693,11218,12841,13248,12943,13000,12590,13274,15311,15429,16397,17687,18550,16996,16700,17717,20465,21102,21918,22960,24940,26706,28357,30660,33326,35163,36921,36984,37843,37574,39150,33196,29216,30559,36728,37517,40851,39468,38846,38295,39659,39619,39757,41743,42891
 "06001","Alameda, CA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",4991979,5413615,5748044,6256221,6646967,7316446,8047585,8852592,9627922,10741959,11895501,13389159,15070912,16080360,17483059,19467458,21038021,22275177,23589473,25589904,27673644,29593225,30549152,32127626,33130062,34167648,36266947,38887009,41495774,45510174,49630392,56878821,57935628,57269346,58289031,60118402,62166585,67010278,69951007,71680628,68713396,71981664,77395558,81835226,86325365,93163772,102412663,109572257,116802392,125583845,131535494,144751041
 "06001","Alameda, CA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3795361,4031361,4219248,4601927,4855536,5266662,5685835,6297683,6868524,7709679,8506881,9392606,10262415,10851713,11814615,13196738,14415080,15385411,16550779,18005246,19171278,20721870,21429755,22449633,22991589,23616646,25045193,26936820,29167727,32233535,35769369,42211609,42992163,42117563,42434892,43911330,45256900,48270614,50239357,50093321,47816311,50263890,54267176,57371138,60723548,65282465,71904462,77481625,83352174,90093475,94630853,100034662
 "06001","Alameda, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",416209,510357,583454,617604,673476,786884,984161,1074402,1135203,1222400,1343769,1540718,1785634,1925261,2047610,2103991,2239501,2379822,2464055,2642236,2905787,3177381,3455765,3941121,4130766,4195968,4370460,4546949,4528468,4797447,5005607,5142997,5677521,6183698,6478059,6720821,6981942,7483980,7900367,8908712,9946667,11035174,10992190,11026364,11540132,12285405,13349867,13915405,13740565,14458911,15309313,23110257
 "06001","Alameda, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",77572,106831,122732,123397,119386,142788,163137,181257,202117,215897,239508,292319,316244,327445,345652,359366,373916,396191,430098,484087,549838,614451,678200,732642,755245,793663,820811,811330,743796,752218,787231,785230,764888,795248,829312,881636,931132,997538,1027318,1061171,1156464,1188893,1224965,1242966,1264841,1259128,1308650,1381504,1499356,1487558,1528013,1614424
 "06001","Alameda, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",24426,39027,51867,51964,42251,56721,116643,115286,86739,64895,54276,84801,89320,143521,153571,98391,90296,93993,74481,67200,64300,70542,112232,177522,186040,126354,106832,95403,85464,81701,80480,84815,139485,429062,412171,253580,209674,181132,181490,325527,899016,1012972,772283,582087,437656,232419,196235,195459,195774,173176,175194,4833598
 "06001","Alameda, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",314211,364499,408855,442243,511839,587375,704381,777859,846347,941608,1049985,1163598,1380070,1454295,1548387,1646234,1775289,1889638,1959476,2090949,2291649,2492388,2665333,3030957,3189481,3275951,3442817,3640216,3699208,3963528,4137896,4272952,4773148,4959388,5236576,5585605,5841136,6305310,6691559,7522014,7891187,8833309,8994942,9201311,9837635,10793858,11844982,12338442,12045435,12798177,13606106,16662235
 "06001","Alameda, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",780409,871897,945342,1036690,1117955,1262900,1377589,1480507,1624195,1809880,2044851,2455835,3022863,3303386,3620834,4166729,4383440,4509944,4574639,4942422,5596579,5693974,5663632,5736872,6007707,6355034,6851294,7403240,7799579,8479192,8855416,9524215,9265944,8968085,9376080,9486251,9927743,11255684,11811283,12678595,10950418,10682600,12136192,13437724,14061685,15595902,17158334,18175227,19709653,21031459,21595328,21606122
 "06001","Alameda, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1060099,1073505,1084483,1099590,1089330,1092233,1090869,1098146,1099851,1103717,1099272,1109931,1125950,1140269,1160694,1179132,1197401,1215506,1229319,1251100,1271443,1306166,1318543,1332208,1339189,1341707,1346548,1359099,1380383,1405903,1427114,1449840,1469484,1462106,1454163,1445721,1441545,1444484,1455715,1477208,1498539,1512997,1530893,1553729,1579508,1607638,1634326,1650765,1659824,1666596,1668412,1662323
 "06001","Alameda, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4709,5043,5300,5690,6102,6699,7377,8061,8754,9733,10821,12063,13385,14102,15063,16510,17570,18326,19189,20454,21766,22657,23169,24116,24739,25466,26933,28612,30061,32371,34777,39231,39426,39169,40084,41584,43125,46390,48053,48524,45854,47576,50556,52670,54653,57951,62664,66377,70370,75354,78839,87078
 "06001","Alameda, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3580,3755,3891,4185,4457,4822,5212,5735,6245,6985,7739,8462,9114,9517,10179,11192,12039,12658,13463,14392,15078,15865,16253,16851,17168,17602,18600,19820,21130,22927,25064,29115,29257,28806,29182,30373,31395,33417,34512,33911,31909,33221,35448,36925,38445,40608,43996,46937,50217,54058,56719,60178
 "06001","Alameda, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",393,475,538,562,618,720,902,978,1032,1108,1222,1388,1586,1688,1764,1784,1870,1958,2004,2112,2285,2433,2621,2958,3085,3127,3246,3346,3281,3412,3508,3547,3864,4229,4455,4649,4843,5181,5427,6031,6638,7294,7180,7097,7306,7642,8168,8430,8278,8676,9176,13902
 "06001","Alameda, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",73,100,113,112,110,131,150,165,184,196,218,263,281,287,298,305,312,326,350,387,432,470,514,550,564,592,610,597,539,535,552,542,521,544,570,610,646,691,706,718,772,786,800,800,801,783,801,837,903,893,916,971
 "06001","Alameda, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",23,36,48,47,39,52,107,105,79,59,49,76,79,126,132,83,75,77,61,54,51,54,85,133,139,94,79,70,62,58,56,58,95,293,283,175,145,125,125,220,600,670,504,375,277,145,120,118,118,104,105,2908
 "06001","Alameda, CA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",296,340,377,402,470,538,646,708,770,853,955,1048,1226,1275,1334,1396,1483,1555,1594,1671,1802,1908,2021,2275,2382,2442,2557,2678,2680,2819,2899,2947,3248,3392,3601,3864,4052,4365,4597,5092,5266,5838,5876,5922,6228,6714,7248,7474,7257,7679,8155,10023
 "06001","Alameda, CA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",736,812,872,943,1026,1156,1263,1348,1477,1640,1860,2213,2685,2897,3120,3534,3661,3710,3721,3950,4402,4359,4295,4306,4486,4737,5088,5447,5650,6031,6205,6569,6306,6134,6448,6562,6887,7792,8114,8583,7307,7061,7928,8649,8903,9701,10499,11010,11875,12619,12944,12998
 "06001","Alameda, CA",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4278404,4529781,4769709,5254350,5574649,6062204,6476745,7210329,7902554,8929023,9894593,10831059,11862234,12329678,13370222,15014901,16276714,17431986,18622122,20307128,21636392,23046500,24420631,25924069,26663916,27510458,29506789,31126179,32946535,36272942,39323789,44704836,47307005,48077038,49510592,51614003,53334671,56406061,57985389,57863797,55304080,57638278,59933295,63666256,65950214,70314087,76863914,81313253,86520366,90834503,94337223,95784543
 "06001","Alameda, CA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",3440100,3663417,3831383,4179350,4445473,4824858,5097823,5617886,6150233,6937964,7668327,8431405,9250313,9570211,10258749,11428753,12366468,13148076,13927596,15152727,16247227,17401577,18288534,19087347,19536118,20198386,21678558,22883860,24627356,26871644,29247146,33376009,34559258,34454037,35404855,36909178,38445151,40886782,42812905,43088156,40670872,41382036,42548714,45342884,46651625,49975941,54630517,57595296,61898125,64903453,68373603,69669204
 "06001","Alameda, CA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",457139,498145,550480,639583,662679,732646,824092,919357,1056777,1204245,1366773,1508669,1720558,1830544,2069782,2325392,2552696,2766594,2911391,3217777,3554888,3839487,4135219,4629934,4835659,4890334,4871994,4953310,5160715,5582722,6010150,6784381,7378107,7830875,8516546,9177404,9517212,9624475,9798460,9761688,9294329,9538575,10181045,10350243,11204280,11710453,12553281,13128581,13785612,14287593,14703318,14928014
 "06001","Alameda, CA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",322681,356019,395459,454810,435314,478334,557557,608119,708093,792706,892013,991317,1119827,1202948,1364692,1491661,1658061,1811522,1918124,2103354,2370071,2581856,2791527,3209180,3373994,3383789,3304057,3352212,3451355,3737105,3995643,4482793,4865765,5269249,5784513,6199923,6480228,6603982,6791870,6756815,6457572,6697020,7217745,7204029,7950726,8263010,8839184,9232243,9653864,9978508,10200681,10330632
 "06001","Alameda, CA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",134458,142126,155021,184773,227365,254312,266535,311238,348684,411539,474760,517352,600731,627596,705090,833731,894635,955072,993267,1114423,1184817,1257631,1343692,1420754,1461665,1506545,1567937,1601098,1709360,1845617,2014507,2301588,2512342,2561626,2732033,2977481,3036984,3020493,3006590,3004873,2836757,2841555,2963300,3146214,3253554,3447443,3714097,3896338,4131748,4309085,4502637,4597382
 "06001","Alameda, CA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",381165,368219,387846,435417,466497,504700,554830,673086,695544,786814,859493,890985,891363,928923,1041691,1260756,1357550,1517316,1783135,1936624,1834277,1805436,1996878,2206788,2292139,2421738,2956237,3289009,3158464,3818576,4066493,4544446,5369640,5792126,5589191,5527421,5372308,5894804,5374024,5013953,5338879,6717667,7203536,7973129,8094309,8627693,9680116,10589376,10836629,11643457,11260302,11187325
 "06001","Alameda, CA",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",10239,9328,7845,9592,13396,12031,8942,6047,2284,7981,12990,10746,8923,9271,5843,910,4978,10274,10502,12476,11506,6765,-3684,1199,1143,2873,-1095,-1607,4509,-104,6951,1322,8548,5568,14853,14669,14126,12679,3728,11145,11909,13362,25565,34302,31571,34335,33885,28645,32318,17785,18993,21856
 "06001","Alameda, CA",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",370926,358891,380001,425825,453101,492669,545888,667039,693260,778833,846503,880239,882440,919652,1035848,1259846,1352572,1507042,1772633,1924148,1822771,1798671,2000562,2205589,2290996,2418865,2957332,3290616,3153955,3818680,4059542,4543124,5361092,5786558,5574338,5512752,5358182,5882125,5370296,5002808,5326970,6704305,7177971,7938827,8062738,8593358,9646231,10560731,10804311,11625672,11241309,11165469
 "06001","Alameda, CA",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",497846,499789,489920,505369,515311,526165,519585,528450,540448,566305,587776,599620,602234,593482,606565,635992,659313,672722,691523,721752,737111,754274,756513,747608,751343,760449,789089,800408,811229,839948,859791,884138,887315,875474,878177,880210,885435,896623,910324,903624,864535,853954,865987,902625,933196,969983,1014302,1041709,1067567,1088692,1086364,1014022
 "06001","Alameda, CA",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",445777,447098,438505,450669,457522,465928,458028,466503,477301,503584,520495,527188,530021,517512,526828,553770,571087,578846,589871,609740,626535,639586,629580,623436,624031,631913,653636,663204,673976,692225,712986,740172,740610,725714,719693,712328,713182,718931,721344,716163,673240,661573,666928,701982,725769,751589,784256,806699,827389,842563,850340,785054
 "06001","Alameda, CA",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",52069,52691,51415,54700,57789,60237,61557,61947,63147,62721,67281,72432,72213,75970,79737,82222,88226,93876,101652,112012,110576,114688,126933,124172,127312,128536,135453,137204,137253,147723,146805,143966,146705,149760,158484,167882,172253,177692,188980,187461,191295,192381,199059,200643,207427,218394,230046,235010,240178,246129,236024,228968
 "06001","Alameda, CA",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",658,637,625,601,588,575,593,623,646,668,680,699,716,714,753,739,738,724,703,672,644,614,561,517,535,533,541,537,548,542,525,509,458,423,397,393,399,399,435,418,401,387,371,350,358,347,345,337,330,326,328,326
 "06001","Alameda, CA",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",51411,52054,50790,54099,57201,59662,60964,61324,62501,62053,66601,71733,71497,75256,78984,81483,87488,93152,100949,111340,109932,114074,126372,123655,126777,128003,134912,136667,136705,147181,146280,143457,146247,149337,158087,167489,171854,177293,188545,187043,190894,191994,198688,200293,207069,218047,229701,234673,239848,245803,235696,228642
 "06001","Alameda, CA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",8594,9063,9736,10397,10818,11521,12465,13644,14622,15767,16834,18063,19697,20775,22043,23609,24687,25913,26929,28136,29353,30555,32281,34676,35488,36177,37393,38888,40613,43185,45736,50563,53315,54915,56379,58638,60236,62909,63698,64035,63970,67496,69208,70535,70671,72490,75780,78058,81044,83435,86838,94460
 "06001","Alameda, CA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",7717,8194,8737,9274,9716,10355,11130,12043,12885,13777,14733,15993,17453,18493,19473,20638,21654,22714,23611,24851,25932,27208,29049,30616,31306,31964,33166,34505,36540,38819,41021,45092,46663,47476,49194,51815,53907,56872,59352,60165,60411,62551,63798,64593,64279,66494,69659,71396,74811,77031,80407,88744
