GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "27000","Minnesota",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",309,360,414,456,532,622,745,812,849,906,1004,1191,1358,1519,1634,1707,1802,1874,1919,1999,2156,2290,2433,2613,2721,2828,2965,3069,3084,3159,3281,3472,3858,4158,4330,4522,4710,5142,5584,6282,6851,7348,7358,7319,7529,7929,8133,8339,8582,9061,9438,12622
 "27000","Minnesota",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",27,37,44,50,47,60,68,76,75,75,83,111,129,128,143,150,159,167,167,178,189,205,221,240,248,261,263,274,260,247,263,265,281,300,325,331,358,379,502,543,639,700,681,718,727,735,717,696,688,671,703,766
 "27000","Minnesota",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,16,24,26,20,31,66,67,55,36,40,77,74,120,116,72,83,86,80,73,75,78,94,114,101,82,79,81,77,71,73,81,133,207,204,143,127,130,144,197,490,485,344,240,188,144,137,145,140,137,135,1620
 "27000","Minnesota",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",275,307,346,380,464,531,611,669,719,795,882,1003,1156,1272,1375,1485,1560,1621,1673,1747,1891,2007,2118,2260,2372,2485,2623,2714,2747,2841,2944,3126,3443,3651,3801,4048,4224,4634,4938,5541,5723,6163,6333,6361,6614,7050,7279,7498,7754,8253,8600,10237
 "27000","Minnesota",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",571,623,672,718,807,926,1030,1098,1221,1350,1505,1807,2198,2571,2740,3059,3212,3348,3396,3539,3915,4101,4104,4151,4229,4493,4895,5165,5523,5926,5973,6420,6440,6167,6456,6608,6819,7467,7956,8175,7262,7322,8035,8848,8681,9459,10101,10371,10652,11208,11488,11246
 "27000","Minnesota",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",11892376,12810612,13521058,14755886,17535855,18533104,19570511,21234577,24149643,27431578,30608907,32959719,35661766,36961732,38809706,44888579,47903479,51087781,55449646,58913707,63795953,67762788,69969621,75987162,78155893,83954403,87847969,95224414,100628582,110198103,117102517,126849075,131679344,135119907,141125925,150962347,154931257,159555167,167122364,171967152,162825389,169730120,179754108,190216096,195313375,202711604,211379699,214665525,224370782,234216856,240830096,245547084
 "27000","Minnesota",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",9067461,9729445,10347890,11108257,12353047,13604640,14611435,16153251,17815674,20262790,23094081,25242310,27375247,28642782,30379708,33945098,36347352,38431996,41379028,44787853,47507357,50605647,52654909,56548098,58939585,62381824,66386876,71264795,76379989,83033201,88595038,95704176,98980854,100657642,103495702,109165027,111886497,116915961,123700501,127232269,121064910,124165611,128983413,135334396,139568041,145882870,153851744,158149844,165800357,172898375,179108842,179144037
 "27000","Minnesota",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",996504,1097957,1221563,1410761,1611851,1826479,2156048,2463108,2872051,3374928,3927422,4333694,4816027,5154253,5650077,6330587,6971387,7663568,8237243,8854541,9794879,10625568,11381817,12680839,13445645,14197240,14599804,15023465,15512928,17130513,18151011,19865180,21094172,21903680,23742317,25149257,26447221,26094173,27852684,29187823,27790496,28890862,31107756,29822814,31080994,32884028,33546773,34681510,36204696,37995625,38987076,38953675
 "27000","Minnesota",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",607419,689055,769007,886936,933921,1055443,1342114,1507399,1798402,2098354,2421011,2712407,2950442,3178899,3486096,3784720,4273842,4741270,5139145,5418917,6182293,6744755,7295576,8292962,8841290,9276442,9434123,9568801,9726319,10909153,11548566,12773720,13779073,14433758,15848308,16803686,17723431,17039228,18497677,19606901,18560047,19448014,21099299,19356652,20148188,21791436,22135265,23033220,24090421,25401673,25976332,25779949
 "27000","Minnesota",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",389085,408902,452556,523825,677930,771036,813934,955709,1073649,1276574,1506411,1621287,1865585,1975354,2163981,2545867,2697545,2922298,3098098,3435624,3612586,3880813,4086241,4387877,4604355,4920798,5165681,5454664,5786609,6221360,6602445,7091460,7315099,7469922,7894009,8345571,8723790,9054945,9355007,9580922,9230449,9442848,10008457,10466162,10932806,11092592,11411508,11648290,12114275,12593952,13010744,13173726
 "27000","Minnesota",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1828411,1983210,1951605,2236868,3570957,3101985,2803028,2618218,3461918,3793860,3587404,3383715,3470492,3164697,2779921,4612894,4584740,4992217,5833375,5271313,6493717,6531573,5932895,6758225,5770663,7375339,6861289,8936154,8735665,10034389,10356468,11279719,11604318,12558585,13887906,16648063,16597539,16545033,15569179,15547060,13969983,16673647,19662939,25058886,24664340,23944706,23981182,21834171,22365729,23322856,22734178,27449372
 "27000","Minnesota",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",647488,797554,707388,869879,2057713,1496490,1080151,573627,1300002,1422074,1022589,726517,812251,567777,-118336,1210274,1106920,1423721,1924338,1001873,1769368,1611138,855790,1029804,-195970,950471,125089,1503955,439447,886372,775363,878894,462672,396569,1286949,1935430,2418420,2047244,1975412,3487894,1427435,2558796,3872075,5217756,5056779,3107012,2593849,693122,1296415,978576,168381,3322217
 "27000","Minnesota",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1180923,1185656,1244217,1366989,1513244,1605495,1722877,2044591,2161916,2371786,2564815,2657198,2658241,2596920,2898257,3402620,3477820,3568496,3909037,4269440,4724349,4920435,5077105,5728421,5966633,6424868,6736200,7432199,8296218,9148017,9581105,10400825,11141646,12162016,12600957,14712633,14179119,14497789,13593767,12059166,12542548,14114851,15790864,19841130,19607561,20837694,21387333,21141049,21069314,22344280,22565797,24127155
 "27000","Minnesota",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1690875,1698995,1706080,1780093,1877806,1921458,1920410,1976597,2033789,2121891,2217688,2248180,2232802,2192337,2219348,2324144,2385204,2417493,2509308,2580304,2633745,2691896,2717271,2762016,2816645,2903666,2994740,3056007,3109004,3189396,3256931,3330936,3347326,3337706,3346994,3390372,3448135,3495705,3540491,3526499,3424435,3408753,3469201,3505578,3556487,3603717,3662852,3698063,3735312,3776541,3783410,3558042
 "27000","Minnesota",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1393732,1402854,1403661,1469394,1548909,1593312,1590975,1633185,1692303,1785516,1862192,1865288,1848987,1797645,1810110,1912909,1964246,1990297,2060518,2124111,2177845,2223189,2231914,2275510,2328672,2398002,2471290,2518954,2571818,2641823,2703900,2756409,2758598,2739481,2732785,2754210,2791251,2822092,2836716,2822966,2717112,2707721,2747346,2789630,2833384,2873218,2922955,2955520,2992219,3019226,3044785,2841249
 "27000","Minnesota",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",297143,296141,302419,310699,328897,328146,329435,343412,341486,336375,355496,382892,383815,394692,409238,411235,420958,427196,448790,456193,455900,468707,485357,486506,487973,505664,523450,537053,537186,547573,553031,574527,588728,598225,614209,636162,656884,673613,703775,703533,707323,701032,721855,715948,723103,730499,739897,742543,743093,757315,738625,716793
 "27000","Minnesota",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",110342,108817,108151,106115,106331,106235,106174,105835,106305,106151,106584,107026,107345,106893,112411,105444,104041,99377,97145,96282,94937,93480,92010,92158,89487,87026,85358,83263,82525,83116,82602,81715,83353,75070,71653,69640,69381,67701,68596,67632,66734,66042,65319,64263,64809,62927,62195,61129,60001,59735,59304,58827
 "27000","Minnesota",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",186801,187324,194268,204584,222566,221911,223261,237577,235181,230224,248912,275866,276470,287799,296827,305791,316917,327819,351645,359911,360963,375227,393347,394348,398486,418638,438092,453790,454661,464457,470429,492812,505375,523155,542556,566522,587503,605912,635179,635901,640589,634990,656536,651685,658294,667572,677702,681414,683092,697580,679321,657966
 "27000","Minnesota",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7033,7540,7925,8289,9338,9645,10191,10743,11874,12928,13802,14661,15972,16860,17487,19314,20084,21133,22098,22832,24223,25173,25750,27511,27748,28913,29334,31160,32367,34551,35955,38082,39339,40483,42165,44527,44932,45643,47203,48764,47548,49792,51814,54261,54918,56251,57709,58048,60067,62019,63654,69012
 "27000","Minnesota",4,CAINC30,300,"..."," Average wages and salaries","Dollars",6506,6935,7372,7560,7975,8539,9184,9891,10527,11348,12402,13533,14806,15934,16783,17745,18504,19310,20082,21085,21814,22763,23592,24851,25310,26014,26863,28291,29699,31430,32766,34721,35881,36743,37872,39636,40085,41429,43607,45070,44556,45856,46948,48513,49258,50773,52636,53510,55411,57266,58825,63051
 "27000","Minnesota",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6322,6329,6405,6682,6799,7235,7717,8606,9193,10302,10304,9632,9615,9023,9764,11127,10974,10886,11116,11862,13088,13113,12907,14526,14973,15347,15376,16378,18247,19696,20367,21105,22046,23247,23225,25970,24135,23927,21401,18964,19580,22228,24052,30446,29785,31214,31559,31025,30844,32031,33218,36669
 "27001","Aitkin, MN",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",27173,29871,33724,37325,44212,48242,53626,62002,67810,74109,81635,91976,101996,110846,121478,129357,135491,141491,139280,144182,157659,166738,177710,188844,201703,214874,239090,257534,274179,295592,310880,335402,348310,364471,378503,390664,392517,412928,437055,463013,463882,487612,497113,500357,506811,546131,561130,573292,596287,636665,659213,735192
 "27001","Aitkin, MN",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",17439,18342,20478,22724,27401,28449,30325,36553,38608,42637,45376,47904,49770,50080,55391,59167,60062,63779,62530,64833,70325,75565,81818,87801,94847,102475,110794,122723,132772,144944,155118,169316,171662,185568,193879,204118,204202,208937,211689,209465,198355,212486,215133,217796,216941,225657,237667,244361,257232,271516,279394,286336
 "27001","Aitkin, MN",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",5443,6417,7478,8158,9338,11050,12898,14090,16103,17006,19190,23287,27386,31681,34618,35744,36952,37639,37994,40169,43902,46823,50736,55564,58925,64463,71087,71931,73120,75695,80214,84522,92514,99196,104429,109496,116126,130024,139373,148204,164377,170783,169339,172121,177264,204242,194411,198809,201814,215834,227168,297036
 "27001","Aitkin, MN",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",455,661,745,753,740,948,1045,1198,1319,1387,1526,2317,3027,3403,4094,4173,4126,4117,3807,4147,4244,4730,4704,4981,5290,6015,5555,5367,5270,5174,5186,5264,5814,6092,6390,6240,6527,6849,9626,10346,12779,13855,12932,12797,12635,13319,12471,12482,12648,12334,12680,13684
 "27001","Aitkin, MN",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",308,477,645,642,423,713,1064,1277,1600,956,1247,2037,1706,2206,2386,1737,1752,1650,1510,1530,1746,1706,2061,2712,2586,2241,2132,2188,2297,2333,2221,2304,2886,3976,3905,2895,2589,2680,3003,4076,9079,9217,6562,4485,3558,2878,2810,3395,3299,3467,3400,28995
 "27001","Aitkin, MN",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",4680,5279,6088,6763,8175,9389,10789,11615,13184,14663,16417,18933,22653,26072,28138,29834,31074,31872,32677,34492,37912,40387,43971,47871,51049,56207,63400,64376,65553,68188,72807,76954,83814,89128,94134,100361,107010,120495,126744,133782,142519,147711,149845,154839,161071,188045,179130,182932,185867,200033,211088,254357
 "27001","Aitkin, MN",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4291,5112,5768,6443,7473,8743,10403,11359,13099,14466,17069,20785,24840,29085,31469,34446,38477,40073,38756,39180,43432,44350,45156,45479,47931,47936,57209,62880,68287,74953,75548,81564,84134,79707,80195,77050,72189,73967,85993,105344,101150,104343,112641,110440,112606,116232,129052,130122,137241,149315,152651,151820
 "27001","Aitkin, MN",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",11293,11458,11637,11985,12074,12102,12146,12347,12684,12901,13035,13384,13276,13248,13438,13218,13072,12773,12667,12542,12416,12462,12603,12825,13112,13524,13847,14181,14403,14840,15062,15282,15334,15616,15795,16028,16162,16357,16481,16422,16168,16212,16170,16038,15874,15852,15857,15755,15798,15886,15841,15848
 "27001","Aitkin, MN",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2406,2607,2898,3114,3662,3986,4415,5022,5346,5744,6263,6872,7683,8367,9040,9786,10365,11077,10996,11496,12698,13380,14101,14725,15383,15888,17267,18160,19036,19919,20640,21948,22715,23340,23963,24374,24286,25245,26519,28195,28691,30077,30743,31198,31927,34452,35387,36388,37744,40077,41614,46390
 "27001","Aitkin, MN",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1544,1601,1760,1896,2269,2351,2497,2960,3044,3305,3481,3579,3749,3780,4122,4476,4595,4993,4936,5169,5664,6064,6492,6846,7234,7577,8001,8654,9218,9767,10299,11079,11195,11883,12275,12735,12635,12774,12844,12755,12268,13107,13304,13580,13666,14235,14988,15510,16283,17092,17637,18068
 "27001","Aitkin, MN",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",482,560,643,681,773,913,1062,1141,1270,1318,1472,1740,2063,2391,2576,2704,2827,2947,2999,3203,3536,3757,4026,4332,4494,4767,5134,5072,5077,5101,5326,5531,6033,6352,6612,6832,7185,7949,8457,9025,10167,10534,10472,10732,11167,12884,12260,12619,12775,13586,14341,18743
 "27001","Aitkin, MN",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",40,58,64,63,61,78,86,97,104,108,117,173,228,257,305,316,316,322,301,331,342,380,373,388,403,445,401,378,366,349,344,344,379,390,405,389,404,419,584,630,790,855,800,798,796,840,786,792,801,776,800,863
 "27001","Aitkin, MN",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",27,42,55,54,35,59,88,103,126,74,96,152,129,167,178,131,134,129,119,122,141,137,164,211,197,166,154,154,159,157,147,151,188,255,247,181,160,164,182,248,562,569,406,280,224,182,177,215,209,218,215,1830
 "27001","Aitkin, MN",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",414,461,523,564,677,776,888,941,1039,1137,1259,1415,1706,1968,2094,2257,2377,2495,2580,2750,3053,3241,3489,3733,3893,4156,4579,4540,4551,4595,4834,5036,5466,5707,5960,6262,6621,7367,7690,8147,8815,9111,9267,9655,10147,11863,11297,11611,11765,12592,13325,16050
 "27001","Aitkin, MN",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",380,446,496,538,619,722,856,920,1033,1121,1309,1553,1871,2195,2342,2606,2943,3137,3060,3124,3498,3559,3583,3546,3656,3545,4132,4434,4741,5051,5016,5337,5487,5104,5077,4807,4467,4522,5218,6415,6256,6436,6966,6886,7094,7332,8138,8259,8687,9399,9636,9580
 "27001","Aitkin, MN",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",15978,16839,19009,21352,26107,26938,27661,32542,35080,38397,40601,42489,44540,45114,49937,53669,54379,57806,56387,59218,64974,70699,75956,79845,85383,91894,98177,108303,115743,124451,131122,141595,142953,157022,165570,174500,174211,178336,178389,174277,168315,183225,181260,183349,185584,191865,201049,210015,221371,234156,242543,255424
 "27001","Aitkin, MN",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",9024,10187,12017,13492,14991,16675,17650,19172,20784,23620,25793,27466,29194,30246,30156,33104,34251,33995,35501,37742,40856,45651,47669,50335,53433,58335,62104,67636,72353,77458,83505,92341,97134,106464,110371,115992,114683,118687,121569,121241,117070,116593,116857,119692,120957,125794,134219,143398,151935,158731,164247,172088
 "27001","Aitkin, MN",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1063,1241,1455,1743,2047,2410,2757,3067,3518,4289,4751,5053,5502,5827,6004,6678,7163,7408,7815,8362,9436,10757,11693,13051,14092,15404,15757,16864,17825,19347,21372,23973,24629,27298,29851,31990,33175,32161,33863,34880,33204,34284,35595,32885,34584,36476,37321,39851,42371,44469,45361,48096
 "27001","Aitkin, MN",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",711,845,984,1163,1287,1527,1828,1998,2322,2850,3104,3324,3559,3839,3942,4308,4730,4956,5265,5523,6411,7378,8105,9204,10014,10908,11010,11662,12199,13313,14822,16719,17159,19107,21155,22785,23757,22424,23894,24940,23679,24760,25947,22999,24389,26271,26651,28526,30456,32043,32519,34271
 "27001","Aitkin, MN",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",352,396,471,580,760,883,929,1069,1196,1439,1647,1729,1943,1988,2062,2370,2433,2452,2550,2839,3025,3379,3588,3847,4078,4496,4747,5202,5626,6034,6550,7254,7470,8191,8696,9205,9418,9737,9969,9940,9525,9524,9648,9886,10195,10205,10670,11325,11915,12426,12842,13825
 "27001","Aitkin, MN",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5891,5411,5537,6117,9069,7853,7254,10303,10778,10488,10057,9970,9844,9041,13777,13887,12965,16403,13071,13114,14682,14291,16594,16459,17858,18155,20316,23803,25565,27646,26245,25281,21190,23260,25348,26518,26353,27488,22957,18156,18041,32348,28808,30772,30043,29595,29509,26766,27065,30956,32935,35240
 "27001","Aitkin, MN",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1733,1356,1244,1235,3462,2134,1275,3040,3275,2590,1753,1562,862,682,4425,2268,2013,5571,2468,1011,1363,-248,2044,375,896,484,25,633,133,-1710,-2475,-2208,-2282,-1943,-33,-438,-1270,-182,-383,-530,-2011,9323,3777,1013,2488,2409,2334,-898,-1651,-1747,-3170,-406
 "27001","Aitkin, MN",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4158,4055,4293,4882,5607,5719,5979,7263,7503,7898,8304,8408,8982,8359,9352,11619,10952,10832,10603,12103,13319,14539,14550,16084,16962,17671,20291,23170,25432,29356,28720,27489,23472,25203,25381,26956,27623,27670,23340,18686,20052,23025,25031,29759,27555,27186,27175,27664,28716,32703,36105,35646
 "27001","Aitkin, MN",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3463,3526,3798,4114,4267,4365,4267,4443,4430,4655,4763,4793,4865,4741,4777,4799,4796,4654,4760,4688,4720,5048,5282,5351,5486,5674,6043,6295,6558,6876,7200,7414,6456,6518,6517,6677,6796,6795,6708,6543,6253,6126,6044,5929,5989,5989,6002,5894,6002,6454,6461,6265
 "27001","Aitkin, MN",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2182,2298,2503,2792,2932,3058,2930,2928,2895,3103,3099,2986,2949,2908,2848,2914,2929,2842,2942,2886,2937,3118,3149,3180,3312,3468,3569,3710,3876,3878,4037,4172,4210,4328,4356,4470,4508,4560,4502,4399,4189,4088,3996,3948,3971,4013,4063,4185,4322,4363,4436,4299
 "27001","Aitkin, MN",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1281,1228,1295,1322,1335,1307,1337,1515,1535,1552,1664,1807,1916,1833,1929,1885,1867,1812,1818,1802,1783,1930,2133,2171,2174,2206,2474,2585,2682,2998,3163,3242,2246,2190,2161,2207,2288,2235,2206,2144,2064,2038,2048,1981,2018,1976,1939,1709,1680,2091,2025,1966
 "27001","Aitkin, MN",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",554,544,537,524,523,525,585,639,693,740,752,764,769,779,819,763,747,707,690,687,674,668,660,668,662,656,658,654,661,681,682,674,692,614,577,541,522,490,478,462,449,437,424,413,414,402,395,389,380,379,376,373
 "27001","Aitkin, MN",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",727,684,758,798,812,782,752,876,842,812,912,1043,1147,1054,1110,1122,1120,1105,1128,1115,1109,1262,1473,1503,1512,1550,1816,1931,2021,2317,2481,2568,1554,1576,1584,1666,1766,1745,1728,1682,1615,1601,1624,1568,1604,1574,1544,1320,1300,1712,1649,1593
 "27001","Aitkin, MN",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4614,4776,5005,5190,6118,6171,6483,7324,7919,8249,8524,8865,9155,9516,10454,11183,11338,12421,11846,12632,13766,14005,14380,14922,15564,16196,16246,17205,17649,18099,18211,19098,22143,24091,25406,26134,25634,26245,26593,26636,26917,29909,29990,30924,30987,32036,33497,35632,36883,36281,37540,40770
 "27001","Aitkin, MN",4,CAINC30,300,"..."," Average wages and salaries","Dollars",4136,4433,4801,4832,5113,5453,6024,6548,7179,7612,8323,9198,9900,10401,10588,11360,11694,11962,12067,13078,13911,14641,15138,15829,16133,16821,17401,18231,18667,19974,20685,22134,23072,24599,25338,25949,25440,26028,27003,27561,27947,28521,29243,30317,30460,31347,33034,34265,35154,36381,37026,40030
 "27001","Aitkin, MN",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5719,5928,5664,6118,6905,7313,7951,8291,8911,9727,9105,8061,7831,7931,8425,10356,9779,9803,9400,10855,12010,11521,9878,10701,11218,11401,11173,11999,12584,12670,11576,10704,15104,15992,16023,16180,15642,15857,13507,11109,12416,14382,15413,18979,17179,17272,17600,20958,22089,19102,21895,22377
 "27003","Anoka, MN",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",559970,586842,627744,689700,776310,865055,952802,1079893,1243313,1454245,1721725,1981845,2181083,2357919,2564930,2892282,3122473,3338915,3588461,3872248,4201806,4467739,4702533,5107080,5472221,5906987,6260128,6709724,7134133,7816260,8399331,9245834,9728014,10061417,10534655,11122413,11225159,11657603,12285951,12760778,12443270,12858024,13650462,14228981,14496708,15396593,16139868,16599918,17383717,18152170,18850155,20045489
 "27003","Anoka, MN",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",489272,502796,529524,580638,651539,716105,771610,883198,1034405,1221753,1455223,1650401,1784322,1897395,2056750,2332909,2516020,2684194,2904593,3131694,3373220,3585913,3764822,4112958,4398882,4698959,4958360,5293308,5629536,6155012,6643875,7318945,7681991,7854710,8205562,8750349,8762044,8970955,9280011,9393018,8956037,9136851,9760103,10090239,10333921,10882235,11381455,11660522,12206223,12728118,13201815,13292875
