GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "35000","New Mexico",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6493,6979,7344,7810,8364,8925,9787,10497,11274,12284,13278,14401,15700,16492,17195,18113,18937,19350,19677,19931,20789,22007,22900,24295,25334,25926,26275,26835,27863,28795,29568,31328,33067,34354,35439,36921,38282,39743,40573,42105,42473,44452,45864,46323,45974,47219,47535,48053,49006,50568,52980,56448
 "35000","New Mexico",6,CAINC30,300,"..."," Average wages and salaries","Dollars",5820,6209,6481,6857,7278,7838,8554,9280,9942,10764,11634,12870,14245,15129,15656,16277,16895,17288,17800,18337,18793,19524,20498,21208,21994,22738,23410,24109,25086,26137,26819,28090,29400,30349,31326,32578,34006,35505,37100,38682,39319,40057,40871,41695,41828,42952,43558,43736,44816,46412,48181,51426
 "35000","New Mexico",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5957,6053,6378,6771,7097,7588,7991,8810,9322,10531,10570,9943,9609,8861,9643,10974,11257,11107,10661,9145,9869,10740,11110,12287,13899,13807,13771,13936,14340,13976,13713,17683,19310,20738,20498,19938,19541,21797,18442,18943,19610,21913,23792,22069,20617,21413,20517,21151,21111,22232,24927,26035
 "35001","Bernalillo, NM",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1101346,1252045,1412096,1618026,1797768,2010334,2261502,2536990,2815941,3245820,3663322,4107405,4601586,5038034,5500596,6061006,6626701,7030704,7419445,7843596,8270225,8824492,9415060,10066307,10810437,11668392,12506654,13098076,13694667,14313106,14539525,15641485,16361895,16965366,17768068,18861475,20025705,21599597,22438491,23410737,23302665,23640996,24600438,24821283,24482175,25969355,26947429,27911358,28434228,29372229,30712010,33185720
 "35001","Bernalillo, NM",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",837043,931492,1043534,1202410,1324722,1455603,1609257,1813730,2031707,2354704,2648800,2894851,3161108,3364214,3675861,4047259,4397709,4655968,4940094,5222027,5485513,5791097,6197257,6665690,7194085,7762895,8280530,8555024,8925197,9374261,9665903,10488146,10916120,11396559,12015726,12832987,13464790,14314491,14624422,14905054,14801949,14775412,15323269,15286854,14857334,15541543,15989272,16669231,17053298,17623394,18540353,18874449
 "35001","Bernalillo, NM",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",82239,104023,120243,133771,158331,189241,237189,266324,277580,299229,345607,416636,475696,517623,556506,594797,636130,682907,729093,785524,872462,955505,1076074,1183117,1279988,1345135,1481013,1605016,1647125,1660555,1771012,1886487,2114775,2313753,2493040,2669823,2878493,3149451,3411758,3944293,4347836,4754968,4819337,4817870,4886631,5337087,5744914,5888114,5875440,6197600,6464654,8726730
 "35001","Bernalillo, NM",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",11633,18020,20147,20551,21526,27155,30059,32587,31712,30775,39590,53038,58219,56752,57323,62015,60427,62304,68575,74211,86210,101737,128936,156078,163405,170593,187064,206641,187143,185388,198647,194571,200940,222001,249750,278758,302894,310868,367092,401341,500727,580668,594362,608516,622363,619563,634486,660477,649999,648167,662348,776702
 "35001","Bernalillo, NM",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2557,5248,7221,7088,7967,11700,23076,22866,14868,11036,11948,20301,19000,25063,32230,22440,20961,24681,21054,21019,19826,20304,26029,32697,37751,23263,20738,22886,22483,26195,26005,22804,30273,52095,53193,43636,38280,34604,43481,66863,180563,255940,213460,152692,106934,67312,57494,59043,50946,41782,42741,847898
 "35001","Bernalillo, NM",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",68049,80755,92875,106132,128838,150386,184054,210871,231000,257418,294069,343297,398477,435808,466953,510342,554742,595922,639464,690294,766426,833464,921109,994342,1078832,1151279,1273211,1375489,1437499,1448972,1546360,1669112,1883562,2039657,2190097,2347429,2537319,2803979,3001185,3476089,3666546,3918360,4011515,4056662,4157334,4650212,5052934,5168594,5174495,5507651,5759565,7102130
 "35001","Bernalillo, NM",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",182064,216530,248319,281845,314715,365490,415056,456936,506654,591887,668915,795918,964782,1156197,1268229,1418950,1592862,1691829,1750258,1836045,1912250,2077890,2141729,2217500,2336364,2560362,2745111,2938036,3122345,3278290,3102610,3266852,3331000,3255054,3259302,3358665,3682422,4135655,4402311,4561390,4152880,4110616,4457832,4716559,4738210,5090725,5213243,5354013,5505490,5551235,5707003,5584541
 "35001","Bernalillo, NM",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",314700,318277,331206,339666,353816,365412,371719,380717,392444,399597,410992,422295,430023,433469,441597,447307,452555,459938,468550,472977,478795,482696,492880,505395,515914,528842,538615,544201,547997,551298,553002,557601,564241,576532,587049,600449,615320,628632,638978,646879,655279,663940,670356,673725,676467,676120,676440,677883,678280,677929,679425,681666
 "35001","Bernalillo, NM",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3500,3934,4263,4764,5081,5502,6084,6664,7175,8123,8913,9726,10701,11623,12456,13550,14643,15286,15835,16583,17273,18282,19102,19918,20954,22064,23220,24068,24990,25963,26292,28051,28998,29427,30267,31412,32545,34360,35116,36190,35561,35607,36698,36842,36191,38409,39837,41174,41921,43326,45203,48683
 "35001","Bernalillo, NM",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2660,2927,3151,3540,3744,3983,4329,4764,5177,5893,6445,6855,7351,7761,8324,9048,9718,10123,10543,11041,11457,11997,12574,13189,13944,14679,15374,15720,16287,17004,17479,18809,19347,19767,20468,21372,21883,22771,22887,23041,22589,22254,22858,22690,21963,22986,23637,24590,25142,25996,27288,27689
 "35001","Bernalillo, NM",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",261,327,363,394,447,518,638,700,707,749,841,987,1106,1194,1260,1330,1406,1485,1556,1661,1822,1980,2183,2341,2481,2544,2750,2949,3006,3012,3203,3383,3748,4013,4247,4446,4678,5010,5339,6097,6635,7162,7189,7151,7224,7894,8493,8686,8662,9142,9515,12802
 "35001","Bernalillo, NM",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",37,57,61,61,61,74,81,86,81,77,96,126,135,131,130,139,134,135,146,157,180,211,262,309,317,323,347,380,342,336,359,349,356,385,425,464,492,495,574,620,764,875,887,903,920,916,938,974,958,956,975,1139
 "35001","Bernalillo, NM",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,16,22,21,23,32,62,60,38,28,29,48,44,58,73,50,46,54,45,44,41,42,53,65,73,44,39,42,41,48,47,41,54,90,91,73,62,55,68,103,276,385,318,227,158,100,85,87,75,62,63,1244
 "35001","Bernalillo, NM",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",216,254,280,312,364,412,495,554,589,644,716,813,927,1005,1057,1141,1226,1296,1365,1459,1601,1727,1869,1967,2091,2177,2364,2528,2623,2628,2796,2993,3338,3538,3731,3909,4124,4460,4697,5374,5595,5902,5984,6021,6146,6878,7470,7625,7629,8124,8477,10419
 "35001","Bernalillo, NM",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",579,680,750,830,889,1000,1117,1200,1291,1481,1628,1885,2244,2667,2872,3172,3520,3678,3735,3882,3994,4305,4345,4388,4529,4841,5097,5399,5698,5946,5610,5859,5904,5646,5552,5594,5985,6579,6890,7051,6338,6191,6650,7001,7004,7529,7707,7898,8117,8189,8400,8192
 "35001","Bernalillo, NM",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",921183,1023586,1147901,1328441,1478273,1627984,1797402,2029886,2277697,2650509,2997461,3288471,3640843,3934280,4367242,4844579,5313611,5659989,6016077,6419375,6776566,7241289,7725498,8344016,9004724,9704584,10366910,10801520,11327287,11910345,12283728,13279567,13837809,14465301,15210971,16150430,16925413,18122550,18671231,19189128,19087824,19011561,19374672,19449653,19323656,20196939,20903028,22009702,22500096,23278102,24359342,24924797
 "35001","Bernalillo, NM",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",747957,828508,923885,1063257,1181162,1290690,1416907,1600346,1792714,2082754,2363062,2605058,2885533,3125666,3445386,3794635,4157439,4432941,4719582,5002845,5242046,5563447,5872610,6292787,6770945,7336022,7873481,8213380,8649524,9125288,9467251,10073649,10634648,10988272,11473762,12109564,12767708,13639951,14258742,14712773,14438712,14284062,14434257,14669560,14783931,15320420,15859174,16501022,16912387,17544322,18438782,18777213
 "35001","Bernalillo, NM",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",98620,112342,135818,162687,183283,204842,233310,267211,301158,350324,406817,450916,514378,574657,657868,738714,826705,896122,922795,1034807,1132654,1245441,1336379,1515271,1613623,1730650,1801206,1840891,1898576,1975831,2008697,2167943,2242414,2429170,2605751,2765088,2974528,3092952,3259683,3368883,3340467,3474413,3601553,3698631,3661069,3695020,3896239,4111489,4173589,4277837,4370238,4393892
 "35001","Bernalillo, NM",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",68682,79110,96355,114029,121685,136158,157717,177741,199750,227992,262381,295603,333008,375900,429864,473004,536812,585989,598935,683093,763566,825682,887614,1030085,1092800,1156369,1188640,1203011,1230683,1276537,1290542,1408577,1449508,1599417,1739974,1870109,2035859,2080748,2209871,2270422,2249712,2368626,2459418,2534599,2474939,2468957,2546520,2739025,2849058,2946097,2989457,2965273
 "35001","Bernalillo, NM",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",29938,33232,39463,48658,61598,68684,75593,89470,101408,122332,144436,155313,181370,198757,228004,265710,289893,310133,323860,351714,369088,419759,448765,485186,520823,574281,612566,637880,667893,699294,718155,759366,792906,829753,865777,894979,938669,1012204,1049812,1098461,1090755,1105787,1142135,1164032,1186130,1226063,1349719,1372464,1324531,1331740,1380781,1428619
 "35001","Bernalillo, NM",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",74606,82736,88198,102497,113828,132452,147185,162329,183825,217431,227582,232497,240932,233957,263988,311230,329467,330926,373700,381723,401866,432401,516509,535958,620156,637912,692223,747249,779187,809226,807780,1037975,960747,1047859,1131458,1275778,1183177,1389647,1152806,1107472,1308645,1253086,1338862,1081462,878656,1181499,1147615,1397191,1414120,1455943,1550322,1753692
 "35001","Bernalillo, NM",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1685,2360,1991,1390,1850,4751,3166,986,819,3518,5575,7392,10729,8074,5329,7300,2325,5176,1759,4343,9344,9907,11956,5594,9188,5493,4510,8843,5689,7262,6745,1869,2917,2622,1587,4519,1599,1229,2610,450,-547,119,1859,652,-744,-893,-324,-455,-967,-1721,-1206,1646
 "35001","Bernalillo, NM",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",72921,80376,86207,101107,111978,127701,144019,161343,183006,213913,222007,225105,230203,225883,258659,303930,327142,325750,371941,377380,392522,422494,504553,530364,610968,632419,687713,738406,773498,801964,801035,1036106,957830,1045237,1129871,1271259,1181578,1388418,1150196,1107022,1309192,1252967,1337003,1080810,879400,1182392,1147939,1397646,1415087,1457664,1551528,1752046
 "35001","Bernalillo, NM",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",134349,138485,148062,160652,169472,175014,180026,189982,199551,213840,221947,223093,225868,230857,240948,255037,268078,277020,287971,302041,306918,310753,315915,322256,333446,347221,364880,369999,374287,379164,380911,390562,387828,387776,391674,401362,407213,421125,429115,427860,412924,405867,404851,404416,406879,411190,416307,423567,427203,432290,434221,410904
 "35001","Bernalillo, NM",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",120162,123255,132045,143293,151005,155020,158663,168071,176588,190462,198153,198022,199645,202542,211465,224454,235818,243415,249878,256992,262336,268509,269264,277336,287417,300901,314198,317996,321321,323902,326613,333649,334796,333956,335292,342148,345733,356765,360070,359323,343762,338615,336766,336221,338776,342267,347000,353721,355346,358724,363812,342072
 "35001","Bernalillo, NM",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",14187,15230,16017,17359,18467,19994,21363,21911,22963,23378,23794,25071,26223,28315,29483,30583,32260,33605,38093,45049,44582,42244,46651,44920,46029,46320,50682,52003,52966,55262,54298,56913,53032,53820,56382,59214,61480,64360,69045,68537,69162,67252,68085,68195,68103,68923,69307,69846,71857,73566,70409,68832
 "35001","Bernalillo, NM",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",193,187,187,187,187,192,255,309,357,400,412,420,438,439,463,453,446,437,423,433,449,443,454,463,506,497,492,498,495,558,564,575,699,583,609,557,525,486,548,588,637,706,807,870,873,871,863,858,853,842,845,845
 "35001","Bernalillo, NM",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",13994,15043,15830,17172,18280,19802,21108,21602,22606,22978,23382,24651,25785,27876,29020,30130,31814,33168,37670,44616,44133,41801,46197,44457,45523,45823,50190,51505,52471,54704,53734,56338,52333,53237,55773,58657,60955,63874,68497,67949,68525,66546,67278,67325,67230,68052,68444,68988,71004,72724,69564,67987
 "35001","Bernalillo, NM",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6857,7391,7753,8269,8723,9302,9984,10685,11414,12395,13505,14740,16119,17042,18125,18996,19821,20432,20891,21253,22079,23302,24454,25893,27005,27949,28412,29193,30264,31412,32248,34001,35680,37303,38836,40239,41564,43034,43511,44849,46226,46842,47856,48093,47492,49118,50211,51963,52668,53848,56099,60658
 "35001","Bernalillo, NM",6,CAINC30,300,"..."," Average wages and salaries","Dollars",6225,6722,6997,7420,7822,8326,8930,9522,10152,10935,11925,13155,14453,15432,16293,16906,17630,18211,18888,19467,19982,20720,21810,22690,23558,24380,25059,25829,26919,28173,28986,30192,31765,32903,34220,35393,36929,38232,39600,40946,42002,42184,42861,43631,43639,44762,45704,46650,47594,48908,50682,54893
 "35001","Bernalillo, NM",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5211,5343,5446,5888,6126,6449,6823,7469,8095,9309,9495,9132,8928,8103,8913,10087,10283,9821,9874,8458,8894,10107,10922,11930,13421,13801,13702,14337,14741,14660,14907,18391,18303,19634,20258,21673,19384,21737,16792,16292,19105,18829,19873,16054,13080,17375,16772,20259,19930,20044,22304,25770
 "35003","Catron, NM",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",5823,5911,7022,7849,9415,11442,12441,13352,14782,17035,20242,20825,19599,20103,21676,23007,25039,25695,27857,30723,32472,32242,33820,35152,37958,39847,42729,46378,47895,50695,51855,56771,67104,70165,71166,74675,79832,88111,89332,91360,92199,97137,102898,103958,101562,109625,111118,108614,111804,114088,112868,131046
