GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "30000","Montana",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",302,346,394,431,495,573,686,751,797,860,963,1135,1301,1440,1558,1648,1740,1877,1988,2116,2321,2540,2643,2811,2951,3005,3164,3249,3304,3420,3377,3750,4047,4177,4329,4563,4831,5161,5439,6109,6570,7125,7007,7157,7267,7582,7873,8401,9019,9286,9782,12513
 "30000","Montana",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,25,31,31,33,44,46,53,54,55,63,90,95,97,110,117,129,143,149,164,174,188,208,233,240,256,284,302,293,301,291,295,313,342,381,387,411,412,424,438,527,595,621,622,627,615,580,578,579,555,572,621
 "30000","Montana",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",10,14,20,25,21,29,56,59,51,44,48,72,73,106,119,92,83,79,72,57,55,60,75,103,105,84,76,81,75,72,76,78,90,105,113,87,73,72,76,122,313,333,248,216,166,113,118,123,110,101,101,996
 "30000","Montana",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",275,307,343,375,440,501,584,639,691,762,852,973,1133,1237,1329,1439,1528,1655,1767,1895,2092,2292,2360,2474,2606,2665,2804,2867,2936,3047,3010,3377,3644,3730,3835,4089,4347,4676,4939,5549,5730,6197,6139,6318,6474,6855,7175,7700,8330,8629,9109,10896
 "30000","Montana",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",568,653,688,752,869,1001,1115,1204,1346,1507,1717,2050,2488,2785,2866,3126,3227,3242,3227,3330,3670,3798,3839,3865,3919,4081,4393,4591,4909,5215,5160,5512,5678,5549,6007,6505,6965,7875,8577,9102,8052,8186,9000,9738,9474,10445,11012,10895,11760,12307,12709,12444
 "30000","Montana",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1873921,2045607,2169624,2557335,2979658,3170700,3409995,3644033,3909661,4664031,4924780,5227899,5788716,5885709,6165828,6435926,6440756,6767052,7030218,7258317,7984527,8428822,9178614,9827016,10820733,11023628,11347490,11805788,12202186,13071043,13569468,14256331,14822813,15510329,16617064,18102782,19617753,20891051,22295874,22998049,22584000,23759658,25129363,26466692,27233421,28058365,29134219,29251157,30391508,31726604,33280636,34848325
 "30000","Montana",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1259884,1360438,1473954,1640804,1838252,2063928,2267604,2520607,2808049,3210793,3583651,3857771,4217962,4337577,4502426,4685203,4737732,4683894,4793999,5074530,5320222,5667646,6035514,6451963,6895828,7287082,7618148,8044238,8439543,8912587,9298852,9890097,10389840,10864015,11394423,12089020,12958784,13981074,15056186,15587081,15259607,15507388,16165620,17110461,17618141,18380532,19253605,19823093,20663531,21606257,22520354,23535213
 "30000","Montana",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",164677,185230,215348,250987,288581,335545,383649,433397,496204,567481,639824,698784,787068,841460,917444,983931,1036613,1057748,1103680,1176192,1285766,1408459,1529582,1732769,1895238,1998955,2022388,2010316,2012950,2115252,2201753,2401661,2485985,2714175,2912040,3101092,3347143,3608428,3859598,3993075,3916747,4180435,4472808,4541129,4656172,4810623,4963455,4932041,5352697,5517305,5651120,5712619
 "30000","Montana",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",98208,113616,134632,155310,166315,192204,228345,250538,287601,322882,358323,391701,430041,470361,522094,549703,596965,613183,648034,671663,750566,804698,870424,1018375,1085214,1146346,1185328,1203068,1216516,1291798,1359742,1501512,1540861,1700449,1839098,1968084,2116417,2275460,2423082,2529611,2491163,2717337,2923317,2954135,3014915,3098696,3215295,3279578,3517071,3591607,3738750,3653339
 "30000","Montana",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",66469,71614,80716,95677,122266,143341,155304,182859,208603,244599,281501,307083,357027,371099,395350,434228,439648,444565,455646,504529,535200,603761,659158,714394,810024,852609,837060,807248,796434,823454,842011,900149,945124,1013726,1072942,1133008,1230726,1332968,1436516,1463464,1425584,1463098,1549491,1586994,1641257,1711927,1748160,1652463,1835626,1925698,1912370,2059280
 "30000","Montana",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",449360,499939,480322,665544,852825,771227,758742,690029,605408,885757,701305,671344,783686,706672,745958,766792,666411,1025410,1132539,1007595,1378539,1352717,1613518,1642284,2029667,1737591,1706954,1751234,1749693,2043204,2068863,1964573,1946988,1932139,2310601,2912670,3311826,3301549,3380090,3417893,3407646,4071835,4490935,4815102,4959108,4867210,4917159,4496023,4375280,4603042,5109162,5600493
 "30000","Montana",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",190718,238799,192388,337577,494186,368037,303835,132084,-18106,185289,-8840,-10779,97022,39406,5771,-69601,-191952,144499,229746,16361,323430,288936,451441,392629,664782,254864,197084,179239,93243,156624,246926,104355,192478,22291,202816,387095,401514,-18526,213178,317808,171530,366575,481090,478649,700663,464619,530805,294040,-7318,284881,503185,1062967
 "30000","Montana",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",258642,261140,287934,327967,358639,403190,454907,557945,623514,700468,710145,682123,686664,667266,740187,836393,858363,880911,902793,991234,1055109,1063781,1162077,1249655,1364885,1482727,1509870,1571995,1656450,1886580,1821937,1860218,1754510,1909848,2107785,2525575,2910312,3320075,3166912,3100085,3236116,3705260,4009845,4336453,4258445,4402591,4386354,4201983,4382598,4318161,4605977,4537526
 "30000","Montana",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",297954,301051,307216,319267,332623,343949,344226,359122,371699,390065,396111,392881,394759,390753,398497,407961,406393,402177,405938,415921,423726,433400,443734,455725,470150,494287,503532,519262,525616,535785,543115,552690,559924,564643,571215,585514,600577,616927,635627,636171,619407,616344,623175,633135,641917,648873,660524,667769,674522,684109,686572,668310
 "30000","Montana",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",226563,230207,235835,245902,257092,267103,266973,277104,286293,302693,309962,306230,306642,299427,302085,306299,302886,298523,300355,307913,316572,324318,330377,342234,352850,363756,374359,383584,386521,395793,401836,409172,414029,417747,423152,433558,442786,455501,466205,466766,449985,447230,451230,460264,466811,470465,479397,484091,489034,494547,501505,486849
 "30000","Montana",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",71391,70844,71381,73365,75531,76846,77253,82018,85406,87372,86149,86651,88117,91326,96412,101662,103507,103654,105583,108008,107154,109082,113357,113491,117300,130531,129173,135678,139095,139992,141279,143518,145895,146896,148063,151956,157791,161426,169422,169405,169422,169114,171945,172871,175106,178408,181127,183678,185488,189562,185067,181461
 "30000","Montana",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",26429,26128,25735,25131,24731,24150,22910,22696,22771,22722,22674,22620,22534,22492,24041,23862,23941,23755,23433,23292,23563,23426,23292,22940,23445,24129,24094,24247,24793,25698,26118,26056,26245,25943,24817,24130,23831,23281,24114,24065,24209,24067,23865,23127,23534,23298,23424,23323,22985,22865,22783,22851
 "30000","Montana",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",44962,44716,45646,48234,50800,52696,54343,59322,62635,64650,63475,64031,65583,68834,72371,77800,79566,79899,82150,84716,83591,85656,90065,90551,93855,106402,105079,111431,114302,114294,115161,117462,119650,120953,123246,127826,133960,138145,145308,145340,145213,145047,148080,149744,151572,155110,157703,160355,162503,166697,162284,158610
 "30000","Montana",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6289,6795,7062,8010,8958,9219,9906,10147,10518,11957,12433,13307,14664,15062,15473,15776,15849,16826,17318,17451,18844,19448,20685,21563,23015,22302,22536,22736,23215,24396,24985,25794,26473,27469,29091,30918,32665,33863,35077,36151,36461,38549,40325,41803,42425,43242,44108,43804,45056,46377,48474,52144
 "30000","Montana",7,CAINC30,300,"..."," Average wages and salaries","Dollars",5561,5910,6250,6673,7150,7727,8494,9096,9808,10607,11562,12598,13755,14486,14905,15296,15642,15690,15961,16480,16806,17476,18269,18852,19543,20033,20350,20971,21835,22518,23141,24171,25094,26006,26927,27883,29266,30694,32295,33394,33911,34674,35826,37175,37741,39069,40162,40949,42254,43689,44906,48342
 "30000","Montana",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5752,5840,6308,6799,7060,7651,8371,9405,9955,10835,11188,10653,10470,9694,10228,10751,10788,11025,10990,11701,12622,12419,12903,13801,14542,13935,14369,14107,14492,16506,15821,15837,14664,15790,17102,19758,21725,24033,21794,21330,22285,25545,27079,28959,28095,28384,27814,26204,26969,25904,28382,28608
 "30001","Beaverhead, MT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",25464,28558,30645,36775,41615,42725,45490,44317,45772,56732,62648,65548,75489,79490,85657,90776,92366,98469,99224,104692,116236,124145,129832,136206,147263,150916,159494,163745,171301,180755,182272,193354,206592,206340,217840,232649,244240,244268,269016,288638,288567,296702,324914,341121,355562,381992,402536,403994,403092,426871,455417,497863
 "30001","Beaverhead, MT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",17589,19640,20976,26137,29308,28578,29347,27056,26659,34916,37353,36218,41660,40845,44099,46715,46803,53297,53582,56639,63092,69186,73706,76648,85255,85280,87250,87487,94169,99873,104510,107732,113039,111921,117676,123812,133040,127513,138994,135914,137764,143351,151336,173394,190890,200791,213020,208338,197201,210674,225765,241096
 "30001","Beaverhead, MT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2383,2756,3107,3417,4028,4722,5676,6347,6932,7510,8260,9526,10621,12056,13549,14327,15730,16424,17300,18098,19588,21370,22366,24804,26729,27833,29469,30546,31310,32995,30978,35361,38143,39243,40273,43226,45356,49290,53336,60478,64994,70151,71013,72758,74408,77296,83022,85689,91636,95478,101955,130745
 "30001","Beaverhead, MT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",100,192,219,215,205,301,356,422,434,445,500,744,703,742,859,941,1019,1121,1152,1211,1362,1540,1452,1669,1862,1945,2105,2172,2110,2241,2014,2121,2342,2665,3097,3114,3317,3344,3375,3432,4207,4690,4774,4778,4773,4673,4387,4421,4670,4393,4592,4982
 "30001","Beaverhead, MT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",44,81,127,134,117,171,331,235,260,219,229,314,368,691,675,522,685,616,563,515,512,496,711,976,1032,688,639,735,675,680,797,693,695,898,950,717,607,639,607,1020,2343,2643,2177,1920,1444,1323,1007,1034,912,902,920,6919
 "30001","Beaverhead, MT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2239,2483,2761,3068,3706,4250,4989,5690,6238,6846,7531,8468,9550,10623,12015,12864,14026,14687,15585,16372,17714,19334,20203,22159,23835,25200,26725,27639,28525,30074,28167,32547,35106,35680,36226,39395,41432,45307,49354,56026,58444,62818,64062,66060,68191,71300,77628,80234,86054,90183,96443,118844
 "30001","Beaverhead, MT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5492,6162,6562,7221,8279,9425,10467,10914,12181,14306,17035,19804,23208,26589,28009,29734,29833,28748,28342,29955,33556,33589,33760,34754,35279,37803,42775,45712,45822,47887,46784,50261,55410,55176,59891,65611,65844,67465,76686,92246,85809,83200,102565,94969,90264,103905,106494,109967,114255,120719,127697,126022
 "30001","Beaverhead, MT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",8113,8207,8227,8085,8011,8124,7974,7904,7845,8044,7919,8240,8442,8674,8717,8496,8497,8492,8460,8520,8543,8429,8487,8696,8793,8951,9168,9394,9244,9133,9184,9204,9058,9018,8924,8908,8904,9012,9028,9166,9200,9257,9214,9361,9307,9340,9303,9462,9436,9413,9474,9483
 "30001","Beaverhead, MT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3139,3480,3725,4549,5195,5259,5705,5607,5835,7053,7911,7955,8942,9164,9826,10685,10870,11596,11729,12288,13606,14728,15298,15663,16748,16860,17397,17431,18531,19791,19847,21008,22808,22881,24411,26117,27430,27105,29798,31490,31366,32052,35263,36441,38204,40899,43269,42696,42719,45349,48070,52501
 "30001","Beaverhead, MT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2168,2393,2550,3233,3658,3518,3680,3423,3398,4341,4717,4395,4935,4709,5059,5498,5508,6276,6334,6648,7385,8208,8685,8814,9696,9527,9517,9313,10187,10935,11380,11705,12479,12411,13186,13899,14942,14149,15396,14828,14974,15486,16425,18523,20510,21498,22898,22018,20899,22381,23830,25424
 "30001","Beaverhead, MT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",294,336,378,423,503,581,712,803,884,934,1043,1156,1258,1390,1554,1686,1851,1934,2045,2124,2293,2535,2635,2852,3040,3109,3214,3252,3387,3613,3373,3842,4211,4352,4513,4852,5094,5469,5908,6598,7065,7578,7707,7772,7995,8276,8924,9056,9711,10143,10762,13787
 "30001","Beaverhead, MT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",12,23,27,27,26,37,45,53,55,55,63,90,83,86,99,111,120,132,136,142,159,183,171,192,212,217,230,231,228,245,219,230,259,296,347,350,373,371,374,374,457,507,518,510,513,500,472,467,495,467,485,525
 "30001","Beaverhead, MT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,10,15,17,15,21,42,30,33,27,29,38,44,80,77,61,81,73,67,60,60,59,84,112,117,77,70,78,73,74,87,75,77,100,106,80,68,71,67,111,255,286,236,205,155,142,108,109,97,96,97,730
 "30001","Beaverhead, MT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",276,303,336,379,463,523,626,720,795,851,951,1028,1131,1225,1378,1514,1651,1730,1842,1922,2074,2294,2380,2548,2711,2815,2915,2942,3086,3293,3067,3536,3876,3957,4059,4422,4653,5027,5467,6112,6353,6786,6953,7057,7327,7634,8344,8480,9120,9581,10180,12532
 "30001","Beaverhead, MT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",677,751,798,893,1033,1160,1313,1381,1553,1778,2151,2403,2749,3065,3213,3500,3511,3385,3350,3516,3928,3985,3978,3997,4012,4223,4666,4866,4957,5243,5094,5461,6117,6118,6711,7365,7395,7486,8494,10064,9327,8988,11131,10145,9699,11125,11447,11622,12108,12825,13479,13289
 "30001","Beaverhead, MT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",18370,20518,22021,27418,31055,31208,32457,30839,31053,40273,43594,43526,49021,48697,52312,55373,55549,62360,62702,66595,73083,79847,84934,88888,98838,100484,102745,102472,109332,115367,119908,123511,129152,129341,136593,143324,153708,150854,165406,163222,164316,168064,173914,195657,214838,225236,238502,233847,224652,236991,253718,271775
 "30001","Beaverhead, MT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",11438,11908,12761,13765,15213,18635,20082,21077,22524,26101,28661,31864,33691,36805,38722,40126,40979,42400,43508,46690,46712,50010,52346,56337,61196,67588,70795,72545,76208,78451,79015,81347,81836,86429,90562,92292,97166,104463,114704,115850,116796,112849,116050,122745,129355,132923,139452,147972,151511,154438,157007,165907
 "30001","Beaverhead, MT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1298,1444,1708,1958,2277,2905,3383,3642,4060,4624,5131,5815,6356,7174,7859,8403,9050,9570,9998,10912,11572,12627,13654,15650,17228,19129,19640,19158,19069,19450,19867,20564,21210,23049,24899,25962,26974,29028,31541,32173,32113,33126,35229,36127,37310,38459,40073,41129,43732,43596,43356,45338
 "30001","Beaverhead, MT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",771,897,1112,1282,1424,1735,2136,2159,2391,2722,3001,3422,3675,4275,4680,4897,5432,5704,5988,6442,7031,7583,8226,9657,10376,11441,12022,12035,11968,12248,12650,13215,13956,15458,16795,17672,18391,19616,20950,21329,21403,22520,24208,24797,25350,26219,27728,29081,30346,30142,30468,30435
 "30001","Beaverhead, MT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",527,547,596,676,853,1170,1247,1483,1669,1902,2130,2393,2681,2899,3179,3506,3618,3866,4010,4470,4541,5044,5428,5993,6852,7688,7618,7123,7101,7202,7217,7349,7254,7591,8104,8290,8583,9412,10591,10844,10710,10606,11021,11330,11960,12240,12345,12048,13386,13454,12888,14903
 "30001","Beaverhead, MT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5634,7166,7552,11695,13565,9668,8992,6120,4469,9548,9802,5847,8974,4718,5731,6844,5520,10390,9196,8993,14799,17210,18934,16901,20414,13767,12310,10769,14055,17466,21026,21600,26106,19863,21132,25070,29568,17363,19161,15199,15407,22089,22635,36785,48173,53854,58977,44746,29409,38957,53355,60530
 "30001","Beaverhead, MT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2549,3742,3771,7670,9070,4664,3408,-500,-2503,1686,1945,-1685,1350,-2476,-2149,-2026,-3002,1591,294,-845,3574,6723,9869,7041,9362,1814,-677,-2189,-976,-837,4089,2194,7923,51,2352,7013,12076,-1009,1453,-2832,-5009,598,2338,8860,18429,22546,31753,19308,4517,10251,20784,29221
 "30001","Beaverhead, MT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3085,3424,3781,4025,4495,5004,5584,6620,6972,7862,7857,7532,7624,7194,7880,8870,8522,8799,8902,9838,11225,10487,9065,9860,11052,11953,12987,12958,15031,18303,16937,19406,18183,19812,18780,18057,17492,18372,17708,18031,20416,21491,20297,27925,29744,31308,27224,25438,24892,28706,32571,31309
 "30001","Beaverhead, MT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3303,3240,3352,3430,3396,3666,3637,3624,3694,3867,3860,3886,3847,3958,4104,4126,4105,4171,4241,4348,4302,4356,4350,4417,4654,5178,5188,5282,5310,5421,5491,5463,5435,5478,5508,5451,5483,5620,5856,5796,5758,5723,5627,5788,5797,5841,5991,6089,6101,6137,6259,6043
 "30001","Beaverhead, MT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2401,2356,2450,2473,2489,2738,2680,2684,2664,2767,2809,2868,2842,2895,2962,2941,2921,3012,3081,3156,3102,3188,3238,3321,3497,3705,3842,3857,3802,3867,3840,3782,3798,3808,3814,3746,3731,3835,3990,3975,3893,3837,3859,3886,3889,3953,4107,4196,4216,4197,4290,4117
 "30001","Beaverhead, MT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",902,884,902,957,907,928,957,940,1030,1100,1051,1018,1005,1063,1142,1185,1184,1159,1160,1192,1200,1168,1112,1096,1157,1473,1346,1425,1508,1554,1651,1681,1637,1670,1694,1705,1752,1785,1866,1821,1865,1886,1768,1902,1908,1888,1884,1893,1885,1940,1969,1926
 "30001","Beaverhead, MT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",321,311,300,286,274,257,256,264,276,282,287,292,295,303,323,321,324,323,317,318,327,327,329,327,330,336,331,329,333,332,338,343,347,351,328,316,309,300,309,312,317,317,319,309,316,311,313,309,305,304,303,304
 "30001","Beaverhead, MT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",581,573,602,671,633,671,701,676,754,818,764,726,710,760,819,864,860,836,843,874,873,841,783,769,827,1137,1015,1096,1175,1222,1313,1338,1290,1319,1366,1389,1443,1485,1557,1509,1548,1569,1449,1593,1592,1577,1571,1584,1580,1636,1666,1622
 "30001","Beaverhead, MT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5562,6333,6570,7994,9145,8513,8924,8510,8406,10415,11294,11201,12743,12303,12747,13421,13532,14951,14785,15316,16988,18330,19525,20124,21237,19406,19804,19400,20590,21281,21837,22609,23763,23611,24799,26293,28034,26842,28246,28161,28537,29366,30907,33804,37060,38561,39810,38405,36822,38617,40537,44974
 "30001","Beaverhead, MT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",4764,5054,5209,5566,6112,6806,7493,7853,8455,9433,10203,11110,11855,12713,13073,13644,14029,14077,14121,14794,15059,15687,16166,16964,17500,18242,18427,18809,20044,20287,20577,21509,21547,22697,23745,24637,26043,27239,28748,29145,30002,29411,30073,31586,33262,33626,33955,35265,35937,36797,36598,40298
 "30001","Beaverhead, MT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5310,5976,6281,5999,7101,7458,7966,9793,9247,9611,10284,10375,10738,9466,9621,10266,9909,10525,10560,11256,12858,12470,11577,12822,13364,10513,12795,11823,12792,14978,12899,14504,14095,15020,13748,13000,12122,12372,11373,11949,13189,13697,14008,17530,18683,19853,17329,16059,15754,17546,19550,19303
 "30003","Big Horn, MT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",27925,31357,30260,37374,45473,50621,49596,49069,53945,70068,77584,92366,103569,99803,99454,105220,106618,109624,110112,109173,120483,126995,142067,152914,167359,163974,162293,163179,176306,183474,187538,206047,217748,214797,243997,260035,278367,267772,289993,308498,304930,318622,337896,341995,343903,353190,374007,383807,391369,399455,417506,469612
 "30003","Big Horn, MT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",21519,24228,22543,28863,35096,38364,35844,33822,36963,51244,56157,66470,72356,65957,64633,65291,65134,67942,68216,66544,70800,77038,89971,94304,109578,101660,97366,94383,105091,110948,115861,122217,127863,123473,143327,155483,172869,154261,167643,172079,165058,169691,187981,180976,184393,184145,195415,190661,176939,189299,197767,217630
 "30003","Big Horn, MT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2488,2853,3259,3558,4106,4772,5797,6625,7185,7674,8944,10601,12393,13358,14221,15726,16649,17823,18717,19483,23149,25030,26091,28288,29831,33157,34026,36352,37147,39188,38682,48789,50089,52934,56296,60206,63630,70169,74849,84273,90052,97946,95795,99918,101184,105083,111641,127669,144932,145243,152023,184142
 "30003","Big Horn, MT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",188,244,271,264,275,408,493,752,852,820,1141,1650,2098,2073,2156,2447,2598,3027,3335,3862,4342,5027,5190,5695,6057,7115,7940,8640,8436,9011,8713,8899,9375,10976,11976,11877,12803,13304,15173,16299,17831,19199,19950,20671,20575,20092,19330,19894,20508,19123,18749,20773
 "30003","Big Horn, MT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",63,94,189,210,195,324,444,399,498,362,369,562,773,989,1080,875,1016,1323,1214,935,955,1252,1147,2157,2187,2075,1595,1556,1345,1182,1455,2475,2308,2408,2652,1693,1538,1387,1397,2052,4497,5328,4774,4680,4759,2691,2158,2405,3990,2681,2149,12186
