GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "00000","United States", ,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",596700,578500,575500,624500,676800,672800,601800,649800,716800,756900,785900,727900,739000,693900,713000,786000,788000,792000,823800,867700,890800,892800,866700,879900,912800,956200,980200,982200,1002200,1018500,1013300,1018500,(NA)
 "00000","United States", ,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",347100,322300,303100,302900,301300,284500,253800,273200,265700,262200,250900,239500,243500,222100,208700,191400,168200,151600,145300,144100,139300,135500,126600,121000,122300,117600,111700,100800,92200,86800,78600,72000,(NA)
 "00000","United States", ,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",4795900,4865500,4828200,4924500,5072700,5144900,4981300,4995200,5163400,5427100,5634400,5677100,5714300,5651800,5582300,5799500,5891900,5939000,6109900,6220700,6355600,6560600,6576200,6482700,6708000,6915300,7082200,7249200,7429500,7723000,7979500,8242300,8298800
 "00000","United States", ,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",643000,626000,597000,575000,572000,579000,548000,528000,528000,523000,535000,519000,490000,421000,363000,361000,337000,308000,287000,278000,273000,260000,251000,243000,233000,228000,234000,220000,216000,220600,220700,209900,(NA)
 "00000","United States", ,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",1321600,1323200,1328900,1398800,1473000,1495300,1408800,1431300,1531000,1637600,1680900,1648400,1625300,1574900,1594900,1737400,1800000,1836200,1922300,1762000,1835400,1874700,1889800,1863300,2002800,2067500,2144200,2227000,2267400,2430200,2525600,2617000,(NA)
 "00000","United States", ,SAEMP25S,530,"44","    Water transportation","Number of jobs",235000,230200,209000,212000,213600,214900,206200,206300,206900,227300,226300,232900,237200,223600,210200,210300,204400,196000,195200,193400,190400,196000,202300,195000,189800,200000,191800,196000,201400,199800,201900,207400,(NA)
 "00000","United States", ,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",843600,845900,834100,836500,864300,882500,874400,889700,919600,971400,1022100,1040200,1055800,1065700,1097300,1176400,1236800,1303400,1393600,1662400,1751900,1869800,1901200,1887700,1980500,2082300,2172300,2245100,2315700,2423300,2501000,2575600,(NA)
 "00000","United States", ,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",343600,340800,340200,333300,330100,334000,331400,325400,323500,331100,329100,322600,320800,321500,325600,340100,348300,359100,382400,398900,411300,430400,451900,452600,476700,505200,530900,542700,576800,611400,634800,648800,(NA)
 "00000","United States", ,SAEMP25S,542,"45","     Transportation by air","Number of jobs",358500,359500,348300,353400,372800,376500,373400,378700,394800,418600,453100,467600,466600,460000,465500,498600,528300,563200,614900,855200,910000,978500,971500,970100,1003200,1044300,1087100,1136100,1155000,1218300,1272400,1318100,(NA)
 "00000","United States", ,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",18000,17000,17000,17000,16000,16000,17000,18000,18000,20000,20000,22000,22000,21000,21000,19000,19000,18000,18000,18000,18000,18000,19000,19000,19000,17000,15000,15000,14000,13000,13000,13000,(NA)
 "00000","United States", ,SAEMP25S,544,"47","     Transportation services","Number of jobs",123500,128600,128600,132800,145400,156000,152600,167600,183300,201700,219900,228000,246400,263200,285200,318700,341200,363100,378300,390300,412600,442900,458800,446000,481600,515800,539300,551300,569900,580600,580800,595700,(NA)
 "00000","United States", ,SAEMP25S,560,"48","    Communications","Number of jobs",1055300,1126200,1130200,1150600,1181500,1199100,1181500,1173700,1196100,1258300,1329900,1373800,1415000,1451400,1389600,1375000,1356800,1326500,1322200,1323700,1309200,1363500,1342100,1312800,1325300,1364600,1392900,1441700,1530800,1567500,1645900,1755400,(NA)
 "00000","United States", ,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",697400,714000,729000,751600,768300,774100,762400,766200,781800,809500,840200,862800,891000,915200,927300,939400,956900,968900,989600,1001200,995700,996600,989800,980900,976600,972900,947000,919400,898200,881600,884400,877000,(NA)
 "00000","United States", ,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",4097900,4172700,4231000,4337900,4529200,4655800,4871000,5012200,5174300,5414600,5639600,5704700,5791900,5684500,5653300,5942000,6098100,6131700,6278400,6435800,6663300,6668500,6587100,6640800,6531200,6664900,6891500,6970100,7147100,7346400,7426300,7539100,7229600
 "00000","United States", ,SAEMP25S,620,"G","   Retail trade","Number of jobs",13448900,13698800,14023600,14389400,15012100,15291800,15165400,15792800,16437700,17186600,17644500,17725900,17938900,18004100,18385100,19326400,20013800,20451100,21182900,21807500,22366600,22618500,22477400,22709000,23143600,24023500,24834200,25471700,25829200,25921400,26417600,26984200,26999900
 "00000","United States", ,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",657800,653600,672800,681800,705600,712000,617100,643000,686700,715000,735500,712000,705800,687400,713500,756000,782400,795800,808400,861600,869800,847600,817300,833400,859400,910100,973600,998800,1019800,1031800,1077300,1101800,(NA)
 "00000","United States", ,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",2399700,2447200,2492800,2561500,2656700,2682500,2221600,2250600,2303900,2388800,2367500,2334200,2318000,2270100,2255000,2354800,2399300,2435400,2476800,2539100,2618100,2592300,2533400,2527300,2605300,2664900,2751500,2769300,2779100,2809400,2878200,2977600,(NA)
 "00000","United States", ,SAEMP25S,623,"54","    Food stores","Number of jobs",2069600,2104500,2125300,2122700,2176200,2265400,2292900,2354700,2419200,2496600,2586300,2644200,2730300,2775500,2838700,2953000,3052900,3160400,3263700,3354600,3447900,3477900,3479000,3459600,3459800,3536100,3610200,3665300,3709000,3675600,3678400,3677300,(NA)
 "00000","United States", ,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",2063800,2067200,2104900,2165000,2206000,2079700,2059200,2124300,2166200,2176000,2114700,1980100,1922200,1876400,1929500,2026700,2124200,2165400,2242700,2330700,2348600,2331200,2266200,2254000,2277200,2359700,2442600,2520400,2554800,2582000,2627500,2660600,(NA)
 "00000","United States", ,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",824100,833300,856000,868300,892200,901200,911300,950200,990600,1037100,1067400,1070900,1095200,1082200,1087600,1120800,1159000,1196300,1249400,1264900,1310500,1321200,1286800,1292900,1280200,1302700,1293600,1263200,1259400,1294200,1302500,1319700,(NA)
 "00000","United States", ,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",594400,584400,596100,624900,665500,678000,662200,693300,718900,755200,767800,756400,735100,731900,760500,822400,879800,890600,942500,981800,992400,968000,938100,934700,958900,1019200,1097100,1115600,1145100,1172500,1210300,1264600,(NA)
 "00000","United States", ,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",2909000,2998000,3064900,3187400,3459700,3616800,3787600,4062100,4356800,4706200,4938500,5016200,5140500,5217100,5463900,5831500,6129700,6268100,6503400,6687300,6826200,6948800,6890400,7003300,7234900,7505700,7782200,7968800,8109400,8234900,8433700,8626200,(NA)
 "00000","United States", ,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",1930500,2010600,2110800,2177800,2250200,2356200,2613500,2714600,2795400,2911700,3066800,3211900,3291800,3363500,3336400,3461200,3486500,3539100,3696000,3787500,3953100,4131500,4266200,4403800,4467900,4725100,4883400,5170300,5252600,5121000,5209700,5356400,(NA)
 "00000","United States", ,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",5914900,6125400,6371800,6696100,7138300,7339400,7331000,7583900,7983500,8357200,8608100,8817000,8905000,8930300,8945600,9204500,9521000,10098400,10415500,10672400,10668400,10718600,10522400,10282600,10478900,10775500,11008800,11323600,11690100,12411700,12544100,13139500,13198200
 "00000","United States", ,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",1389200,1443900,1479100,1537700,1626000,1722300,1749300,1792100,1865400,1973600,2096000,2165800,2240100,2265300,2324700,2410700,2490800,2600300,2681300,2659100,2662900,2650600,2570300,2540800,2577800,2604900,2545100,2578300,2662200,2778500,2841200,2802500,(NA)
 "00000","United States", ,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",4525700,4681500,4892700,5158400,5512300,5617100,5581700,5791800,6118100,6383600,6512100,6651200,6664900,6665000,6620900,6793800,7030200,7498100,7734200,8013300,8005500,8068000,7952100,7741800,7901100,8170600,8463700,8745300,9027900,9633200,9702900,10337000,(NA)
 "00000","United States", ,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",350300,267000,275900,267600,257100,222600,217800,226100,227400,241600,263800,277000,321100,352200,396700,416300,417400,463400,540800,545600,519500,509100,494300,522100,564600,616200,633400,660500,718800,779500,822500,916500,(NA)
 "00000","United States", ,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",991000,1029000,1028000,1048000,1066000,1097000,1098000,1116000,1155000,1248000,1272000,1286000,1275000,1284000,1276000,1294000,1329000,1392000,1435000,1457000,1479000,1515000,1541000,1526000,1519000,1528000,1510000,1514000,1535000,1594000,1615000,1596000,(NA)
 "00000","United States", ,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",539900,556900,566000,577500,593100,608400,639000,658800,707700,707900,735100,762100,792900,825300,851300,885600,890700,932500,1009100,1062800,1091000,1132200,1169000,1119500,1243100,1310200,1307700,1289700,1309000,1353900,1340600,1313300,(NA)
 "00000","United States", ,SAEMP25S,734,"65","     Real estate","Number of jobs",1992800,2066000,2214000,2389100,2646800,2668900,2614000,2770800,2981300,3005600,2976000,3112400,3114900,3122800,3218200,3324900,3538000,3683400,3746900,3866900,3777800,3928700,3838700,3748200,3760200,3782100,3883500,3922700,4126700,4377900,4445600,4805000,(NA)
 "00000","United States", ,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",67800,72400,66100,70100,62100,59100,51500,53200,49500,44500,38100,36300,34200,33500,26800,26100,23300,24300,22100,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "00000","United States", ,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",583900,690200,742700,806100,887200,961100,961400,966900,997200,1136000,1227100,1177400,1126800,1047200,851900,846900,831800,1002500,980300,1081000,1138200,983000,909100,826000,814200,934100,1129100,1358400,1338400,1527900,1479200,1706200,(NA)
 "00000","United States", ,SAEMP25S,800,"I","   Services","Number of jobs",16715100,17021800,17356000,18292200,19192400,19676500,20233800,20944700,21839500,23063400,24022600,24878600,25629600,26629500,27829400,29292500,30877500,32148100,33478300,35426600,36657900,38145600,38922400,39775900,41152100,42248800,43959100,45552700,47144400,49029900,50592900,52261400,53050500
 "00000","United States", ,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",977300,986500,1010000,1038800,1096300,1126600,1073300,1096000,1110900,1170000,1212700,1232000,1271700,1283200,1307600,1397200,1475000,1522500,1590200,1657200,1712800,1754500,1710300,1695200,1716600,1758300,1807100,1828200,1865100,1905800,1972300,2026600,(NA)
 "00000","United States", ,SAEMP25S,810,"72","    Personal services","Number of jobs",1673100,1654800,1590100,1586700,1596100,1584800,1569400,1617900,1671900,1741600,1770800,1795700,1846400,1908400,2021900,2153800,2473700,2592000,2622200,2642400,2412700,2448000,2459100,2531600,2671000,2592600,2705200,2813800,2931400,3016000,2868500,2858100,(NA)
 "00000","United States", ,SAEMP25S,815,"88","    Private households","Number of jobs",2330000,2280000,2238000,2200000,2097000,1916000,1875000,1881000,1936000,1899000,1753000,1598000,1606000,1635000,1622000,1606000,1593000,1577000,1544000,1483000,1426000,1332000,1312000,1434000,1423000,1285000,1281000,1246000,1233000,1280000,1251000,1208000,(NA)
 "00000","United States", ,SAEMP25S,820,"73","    Business services","Number of jobs",1963700,2035000,2053900,2239100,2487700,2638400,2709500,2922800,3155900,3521800,3924500,4179300,4430800,4805800,5285100,5912600,6487500,6931500,7413400,7043400,7038100,7489500,7552200,7839300,8113300,8593900,9215400,9904800,10668000,10960300,11632600,12331300,(NA)
 "00000","United States", ,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",576900,590600,625400,654900,692400,704100,717400,748900,806000,871300,904300,914500,919300,955300,1015500,1124900,1201700,1241200,1301500,1332700,1361100,1413500,1390700,1375600,1437500,1468300,1542400,1615900,1641400,1600600,1658200,1698500,(NA)
 "00000","United States", ,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",403600,419200,431400,440700,475700,497500,499200,527500,547300,575200,587900,606500,610100,601400,597500,666900,669800,692600,651000,698000,689600,705000,652000,625800,676500,672100,713000,713400,731400,775100,789400,816800,(NA)
 "00000","United States", ,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",643400,663200,706000,750900,819200,877500,900300,938600,1012700,1064300,1091200,1151100,1152900,1194200,1209300,1285000,1321000,1372900,1454700,1550600,1727900,1839400,1907600,1985200,2004500,2139300,2257200,2362400,2388400,2863700,2967500,3142400,(NA)
