GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "55000","Wisconsin",3,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",4020,4260,4432,4849,5281,5598,5721,6088,6751,7070,7618,7971,8202,7745,7984,8460,9079,9557,9863,10522,11159,11626,12201,12551,13436,14399,15359,15890,15794,15877,16493,16345,(NA)
 "55000","Wisconsin",3,SAEMP27S,734,"65","     Real estate","Number of jobs",8287,8507,8961,9337,10738,10993,11578,12208,13014,14516,14942,14840,14908,13868,14170,13880,13268,14432,14611,15177,15236,16075,16937,17170,18059,18746,19008,19561,20156,20611,21331,21210,(NA)
 "55000","Wisconsin",3,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",587,562,570,608,596,580,517,506,512,476,445,409,358,295,274,283,173,190,161,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "55000","Wisconsin",3,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",405,432,503,683,889,1290,1922,2279,2408,2751,2956,3106,2727,2649,2144,2774,2036,2305,2478,2911,3194,3049,3217,3624,3565,3777,6249,6325,6757,7232,4792,4929,(NA)
 "55000","Wisconsin",3,SAEMP27S,800,"I","   Services","Number of jobs",247049,256092,264663,281254,298144,311081,325921,337861,355748,375158,386122,392152,402453,409560,413200,427068,442355,456853,478696,502594,525788,548061,561467,587268,609426,624156,640862,661777,686050,707122,734903,756375,755786
 "55000","Wisconsin",3,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",14001,14236,14340,14959,16493,17475,17472,17762,18385,18826,18871,19268,18959,19819,20315,20341,20410,20521,21946,23244,24364,25088,24925,25534,26291,26783,27890,28572,29023,29585,30350,30805,(NA)
 "55000","Wisconsin",3,SAEMP27S,810,"72","    Personal services","Number of jobs",18857,19346,19356,18554,18904,18813,19220,19267,20481,20774,21261,21284,21831,22066,22651,23983,25196,25780,26734,26364,26863,27464,27428,27475,27656,27302,27668,27804,27605,27300,27678,27975,(NA)
 "55000","Wisconsin",3,SAEMP27S,815,"88","    Private households","Number of jobs",33401,32575,31861,31201,29619,26944,26244,26195,26813,26145,23979,21701,21561,21689,21249,20765,20315,19822,19114,18067,17082,15676,15354,16667,16415,14681,14495,13904,13535,13760,13092,12176,(NA)
 "55000","Wisconsin",3,SAEMP27S,820,"73","    Business services","Number of jobs",19650,20512,20872,22903,26582,29872,29789,32095,35761,41075,44018,45131,46341,46397,48612,57297,65277,71437,78981,76571,81451,84227,85406,93209,100571,108474,112902,118102,130914,137622,151800,155849,(NA)
 "55000","Wisconsin",3,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",6231,6430,6793,6853,7326,7780,7792,8561,9089,9995,10347,10006,10029,10274,10603,11719,12518,12459,13321,14497,15962,16884,16598,16591,17552,18352,19121,20483,20716,21097,21646,22429,(NA)
 "55000","Wisconsin",3,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",3182,3204,3164,3187,3214,3455,2935,3134,3299,3535,3864,3997,4064,3894,3896,4224,4471,4255,4432,4993,5417,5654,5297,5568,5894,5107,5392,5637,5639,5656,5431,5628,(NA)
 "55000","Wisconsin",3,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",10175,10867,11152,11777,12955,13926,13925,14808,16288,16736,17123,17497,18170,18592,18853,18757,19170,18753,19281,20406,21237,22896,24157,24868,25573,25789,26709,27449,28342,29105,30907,31990,(NA)
 "55000","Wisconsin",3,SAEMP27S,840,"78","    Motion pictures","Number of jobs",2814,2759,2680,2533,2676,2809,2712,2585,2673,2967,2943,3080,2952,2741,2597,2611,2500,2225,2249,4146,4627,5109,5131,5341,5481,5885,6437,7053,7093,7535,7804,7831,(NA)
 "55000","Wisconsin",3,SAEMP27S,845,"80","    Health services","Number of jobs",71062,76247,83196,92509,100701,107261,114570,119673,126343,130786,135609,142431,149036,152612,153188,152587,153573,159596,164535,169822,177224,183747,189713,196828,201954,204153,207514,212483,216708,219626,223659,228057,(NA)
 "55000","Wisconsin",3,SAEMP27S,850,"81","    Legal services","Number of jobs",4614,4996,5259,5607,6197,6594,7219,7718,8371,8584,8943,9324,9734,10006,10416,10693,11217,11626,12066,12245,12552,12778,12871,13154,13037,13209,13202,13281,13367,13379,13714,13857,(NA)
 "55000","Wisconsin",3,SAEMP27S,855,"82","    Educational services","Number of jobs",18134,18505,18761,20886,21481,22425,19853,19978,20054,21152,22239,22485,22827,23554,23854,24945,25720,26061,26834,27476,28459,29794,31080,32163,33634,35386,35970,37460,38484,40231,41583,43025,(NA)
 "55000","Wisconsin",3,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),19366,20992,22128,26974,28281,26285,26938,26797,26096,27053,28536,28876,30447,32834,36029,39918,43560,48305,52120,53864,56866,59984,62326,66310,68166,71948,(NA)
 "55000","Wisconsin",3,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",248,266,296,296,301,322,333,365,408,493,316,299,309,322,324,355,415,427,469,689,752,759,872,1039,1082,1141,1131,1184,1260,1266,1301,1401,(NA)
 "55000","Wisconsin",3,SAEMP27S,870,"86","    Membership organizations","Number of jobs",35960,36820,37453,39458,40472,40875,34053,33999,33860,34255,34353,34818,35290,36678,36447,36805,37266,38573,40755,44333,45399,48081,48821,48440,49010,50784,51074,52437,54034,56239,58160,61301,(NA)
 "55000","Wisconsin",3,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),26556,27949,29448,29670,31449,32611,32813,34030,35483,36504,37904,39125,41640,(NA)
 "55000","Wisconsin",3,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",8720,9329,9480,10531,11223,12530,10438,10729,11795,12861,13975,14546,14412,14119,14099,14933,15771,16442,17532,351,421,538,584,637,545,433,461,461,500,507,487,463,(NA)
 "55000","Wisconsin",3,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",273290,285116,292457,297876,300319,298796,307253,315630,316116,319175,325356,331197,326999,327037,326858,336006,343286,347199,346841,354331,358879,366712,370348,384028,389268,392603,394284,398460,401597,404560,410157,417773,422494
 "55000","Wisconsin",3,SAEMP27S,910,"...","   Federal civilian","Number of jobs",26425,26992,26547,26428,25767,26341,26365,26309,26429,26970,27168,28751,26574,26207,26202,26667,27420,28130,28465,29032,28885,31044,28830,29184,29394,29653,29008,29520,29212,29451,29508,32328,29305
 "55000","Wisconsin",3,SAEMP27S,920,"...","   Military","Number of jobs",24305,24812,26322,23988,22818,22617,21580,19943,18736,18580,18598,19220,20496,21412,22183,22699,23576,23964,24938,25213,24710,25035,24378,24540,24036,22062,21073,19834,20035,19342,19385,18813,19699
 "55000","Wisconsin",3,SAEMP27S,930,"...","   State and local","Number of jobs",222560,233312,239588,247460,251734,249838,259308,269378,270951,273625,279590,283226,279929,279418,278473,286640,292290,295105,293438,300086,305284,310633,317140,330304,335838,340888,344203,349106,352350,355767,361264,366632,373490
 "55000","Wisconsin",3,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),91496,92463,92034,92501,93952,96748,97622,98398,97445,88726,89209,88593,90217,94270,95924,95456,94852,94661,95198,94579,95874,95280,97699
 "55000","Wisconsin",3,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),188094,190763,187895,186917,184521,189892,194668,196707,195993,211360,216075,222040,226923,236034,239914,245432,249351,254445,257152,261188,265390,271352,275791
 "56000","Wyoming",7,SAEMP27S,20,"...","Wage and salary employment by place of work (number of jobs)","Number of jobs",128042,129357,134091,140361,149102,159093,166223,175658,189442,206358,219665,230040,240399,235535,219955,220575,222624,212779,200930,202980,206174,211169,215307,218252,222801,229557,232790,233508,235947,240390,245126,251864,257293
 "56000","Wyoming",7,SAEMP27S,70,"[01-02]"," Farm wage and salary employment","Number of jobs",5821,5908,5923,5987,6045,6444,6145,6140,5437,5100,5899,5794,5223,4989,5397,4855,3861,4021,4315,4160,3647,3696,3393,3218,3303,3134,3510,3480,2743,3421,3203,3778,3531
 "56000","Wyoming",7,SAEMP27S,80,"..."," Nonfarm wage and salary employment","Number of jobs",122221,123449,128168,134374,143057,152649,160078,169518,184005,201258,213766,224246,235176,230546,214558,215720,218763,208758,196615,198820,202527,207473,211914,215034,219498,226423,229280,230028,233204,236969,241923,248086,253762
 "56000","Wyoming",7,SAEMP27S,90,"...","  Private nonfarm wage and salary employment","Number of jobs",85545,86654,88857,93486,100872,110282,117296,125985,138957,154974,166187,173960,183765,176563,158411,159046,160650,149808,138843,140654,143841,148295,152276,153733,158171,164220,167439,168222,171171,174508,178816,183160,188492
 "56000","Wyoming",7,SAEMP27S,100,"[07-09]","   Agricultural services, forestry, and fishing","Number of jobs",812,851,936,1096,1176,1231,1014,1186,1201,1277,1346,1276,1265,1318,1375,1523,1635,1744,1929,1773,1694,1718,1726,1749,1826,1900,1965,2039,2077,2113,2312,2384,2520
 "56000","Wyoming",7,SAEMP27S,110,"07","    Agricultural services","Number of jobs",759,798,881,1041,1116,1168,1010,1098,1139,1215,1275,1191,1170,1241,1317,1466,1567,1666,1850,1702,1610,1628,1629,1635,1710,1772,1846,(D),(D),1991,2182,2245,(NA)
 "56000","Wyoming",7,SAEMP27S,120,"...","    Forestry and fishing","Number of jobs",53,53,55,55,60,63,4,88,62,62,71,85,95,77,58,57,68,78,79,71,84,90,97,114,116,128,119,(D),(D),122,130,139,(NA)
 "56000","Wyoming",7,SAEMP27S,121,"08","     Forestry","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "56000","Wyoming",7,SAEMP27S,122,"...","     Fishing","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAEMP27S,200,"B","   Mining","Number of jobs",11951,11605,10992,11879,12883,15603,18250,20470,25229,29444,32800,36230,38844,34987,28854,28162,25457,19666,18106,18386,17701,18596,18793,17859,17937,17962,17120,15966,16967,16681,16002,17182,19603
 "56000","Wyoming",7,SAEMP27S,210,"10","    Metal mining","Number of jobs",2544,2583,2630,2671,2493,2613,2792,3675,4868,6120,6760,6397,4297,2794,2215,1317,949,706,726,684,730,778,839,647,629,619,605,606,673,691,519,486,(NA)
 "56000","Wyoming",7,SAEMP27S,220,"12","    Coal mining","Number of jobs",225,347,504,644,755,1014,1345,2288,3429,4207,4661,5924,6280,5877,5651,5702,5753,5126,4658,4595,4695,4768,4850,4814,4594,4661,4714,4725,4617,4546,4681,4720,(NA)
 "56000","Wyoming",7,SAEMP27S,230,"13","    Oil and gas extraction","Number of jobs",7538,6939,6087,6519,7112,8913,10122,10065,12130,13988,15853,18132,22773,21078,16517,17060,14784,10052,8982,9334,8359,9056,8939,8340,8842,8834,7812,7458,8433,8278,7889,9269,(NA)
 "56000","Wyoming",7,SAEMP27S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",1644,1736,1771,2045,2523,3063,3991,4442,4802,5129,5526,5777,5494,5238,4471,4083,3971,3782,3740,3773,3917,3994,4165,4058,3872,3848,3989,3177,3244,3166,2913,2707,(NA)
 "56000","Wyoming",7,SAEMP27S,300,"C","   Construction","Number of jobs",6916,7305,8237,9516,11960,14758,15112,15400,17465,19542,21360,21119,21618,19584,14526,14621,18293,16672,11095,10541,10514,11146,12350,11971,12766,14247,14756,14765,15573,16498,17802,18366,18802
 "56000","Wyoming",7,SAEMP27S,310,"15","    General building contractors","Number of jobs",1629,2059,3109,3546,4698,6391,3495,3559,4112,4836,4889,4875,4173,3652,3100,2914,3118,2643,2023,1990,1864,2168,2543,2696,3079,3634,3501,3493,3633,4017,4220,4367,(NA)
 "56000","Wyoming",7,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",3085,2931,2663,3013,4083,4626,6301,5611,5969,5843,6987,6919,9113,8692,5411,5870,9336,8301,4452,3976,4182,3995,4723,3997,3788,3913,4035,4276,4456,4651,5324,5491,(NA)
 "56000","Wyoming",7,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",2202,2315,2465,2957,3179,3741,5316,6230,7384,8863,9484,9325,8332,7240,6015,5837,5839,5728,4620,4575,4468,4983,5084,5278,5899,6700,7220,6996,7484,7830,8258,8508,(NA)
 "56000","Wyoming",7,SAEMP27S,400,"D","   Manufacturing","Number of jobs",7322,7387,7452,7800,8421,8260,8352,8576,9196,9773,10019,9659,9838,9005,8158,8053,7953,7914,8078,8823,8917,9653,9418,9348,9607,10055,9752,10816,10730,10938,11048,11404,11151
 "56000","Wyoming",7,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",2990,3041,3216,3357,3689,3478,3358,3431,3906,4424,4515,4183,4550,4044,3717,3947,3806,3676,3782,3994,4063,4521,4299,4359,4425,4819,4715,5044,4983,5126,5089,5139,5082
 "56000","Wyoming",7,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",1225,1105,1209,1257,1389,1284,1138,1383,1516,1506,1417,1302,1351,1093,1135,1259,1130,1222,1396,1433,1453,1466,1348,1370,1429,1501,1385,1342,1292,1266,1268,1210,(NA)
 "56000","Wyoming",7,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8,(D),12,16,13,59,53,43,28,36,35,37,56,100,99,113,100,121,(NA)
 "56000","Wyoming",7,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",701,772,757,810,864,862,881,884,948,1208,1252,1108,1119,1102,1061,1069,1038,908,857,766,654,651,633,636,646,725,714,773,831,839,885,881,(NA)
 "56000","Wyoming",7,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",23,23,21,13,17,15,13,1,15,21,23,29,48,42,52,136,(D),(D),(D),(D),156,164,167,262,271,299,272,336,318,274,244,181,(NA)
 "56000","Wyoming",7,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",122,146,170,188,203,270,336,263,329,369,482,476,563,441,368,349,(D),(D),303,321,331,401,376,316,344,439,453,459,510,596,649,724,(NA)
 "56000","Wyoming",7,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",557,718,887,838,901,703,568,519,730,975,1015,970,1123,1032,766,826,774,714,672,713,852,1232,1191,1174,1166,1143,1102,1243,1137,1108,1021,1049,(NA)
 "56000","Wyoming",7,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",15,12,8,9,20,26,72,48,11,11,11,12,27,57,(D),52,64,57,59,52,(D),(D),(D),73,95,162,209,214,191,208,213,240,(NA)
 "56000","Wyoming",7,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9,9,7,12,(D),13,31,41,39,50,52,66,70,71,89,105,(NA)
 "56000","Wyoming",7,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",147,67,26,50,78,110,115,105,118,110,102,111,144,96,98,109,137,170,(D),(D),(D),(D),(D),239,171,203,201,242,230,264,278,291,(NA)
 "56000","Wyoming",7,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",64,60,48,56,71,85,103,95,100,106,121,96,73,84,77,60,49,56,55,112,124,136,126,123,111,120,128,131,157,164,166,145,(NA)
 "56000","Wyoming",7,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",55,66,73,69,51,43,67,85,81,73,66,54,80,80,76,73,75,93,94,132,122,123,134,89,118,140,143,138,148,223,176,192,(NA)
 "56000","Wyoming",7,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",72,65,6,19,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56000","Wyoming",7,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",4332,4346,4236,4443,4732,4782,4994,5145,5290,5349,5504,5476,5288,4961,4441,4106,4147,4238,4296,4829,4854,5132,5119,4989,5182,5236,5037,5772,5747,5812,5959,6265,6069
 "56000","Wyoming",7,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",1587,1480,1318,1343,1400,1392,1471,1504,1517,1453,1454,1364,1262,1242,1073,1022,1116,1154,1122,1176,1087,1022,971,1016,(D),1080,1052,1006,1011,965,1082,1070,(NA)
 "56000","Wyoming",7,SAEMP27S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "56000","Wyoming",7,SAEMP27S,459,"22","     Textile mill products","Number of jobs",14,12,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "56000","Wyoming",7,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",9,13,66,202,272,228,235,250,321,342,340,318,185,62,44,46,48,50,61,(D),(D),(D),(D),(D),(D),(D),160,177,195,170,171,225,(NA)
 "56000","Wyoming",7,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),(D),0,0,0,(D),(D),(D),(D),(D),(D),(NA)
 "56000","Wyoming",7,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",840,830,826,859,900,933,1029,1099,1149,1204,1356,1448,1483,1509,1515,1531,1560,1541,1533,1793,1736,1806,1838,1813,1805,1752,1617,1619,1597,1623,1671,1655,(NA)
 "56000","Wyoming",7,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",182,198,202,218,248,316,307,316,351,348,361,374,370,355,267,274,285,341,407,558,619,870,866,870,974,977,982,1740,1696,1733,1844,2015,(NA)
 "56000","Wyoming",7,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",1662,1744,1738,1684,1758,1777,1804,1854,1812,1809,1768,1767,1778,1565,1332,1025,933,911,902,919,979,1004,1031,897,869,880,824,814,807,862,860,936,(NA)
 "56000","Wyoming",7,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),203,203,213,217,208,196,259,291,312,336,356,373,235,264,(NA)
 "56000","Wyoming",7,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",10,12,14,12,19,17,2,4,6,28,42,39,46,28,17,16,17,52,68,74,64,74,71,83,90,89,76,70,76,67,68,70,(NA)
 "56000","Wyoming",7,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",10545,10697,10642,10716,11385,12091,12590,12807,13530,15039,16431,17353,18510,18004,16489,16452,16216,15054,14285,14737,14712,14726,14659,14348,14492,14473,14493,14119,14026,14243,14583,14230,13859
 "56000","Wyoming",7,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",3715,3714,3570,3427,3399,3484,3335,3396,3583,3914,4372,4482,4479,3901,3492,3561,3399,3067,2785,2841,2942,2930,2909,2790,2692,2821,3149,2974,2949,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",2298,2319,2204,2281,2651,2962,3090,3171,3256,3760,4080,4252,5042,4686,4207,4394,4406,4041,4094,4225,3967,4156,3951,3902,4063,3863,3749,3637,3568,3679,3800,3779,(NA)
 "56000","Wyoming",7,SAEMP27S,530,"44","    Water transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24,35,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2276,2289,(D),2419,2434,(NA)
 "56000","Wyoming",7,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",363,376,377,383,497,562,431,414,465,558,556,568,550,556,535,579,631,513,433,458,496,497,505,420,511,597,630,(D),640,(D),(D),608,(NA)
 "56000","Wyoming",7,SAEMP27S,542,"45","     Transportation by air","Number of jobs",223,234,245,251,201,206,293,255,316,394,434,484,563,583,479,502,454,438,447,773,1013,825,867,861,910,1004,1028,1015,991,995,1042,1169,(NA)
 "56000","Wyoming",7,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",438,413,339,322,303,310,324,335,325,355,365,420,414,439,376,345,304,266,239,233,227,217,233,221,218,197,176,206,208,194,201,196,(NA)
 "56000","Wyoming",7,SAEMP27S,544,"47","     Transportation services","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),450,460,(D),461,(NA)
 "56000","Wyoming",7,SAEMP27S,560,"48","    Communications","Number of jobs",1810,1912,2000,2060,2211,2397,2694,2765,2867,3155,3493,3699,3634,3744,3293,2856,2633,2511,2281,2178,2160,2225,2256,2233,2129,2026,1868,1910,1972,2065,2206,2220,(NA)
 "56000","Wyoming",7,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",1635,1682,1846,1931,2032,2082,2362,2344,2550,2695,2934,3253,3615,3863,3860,3954,4119,3957,3760,3679,3586,3573,3578,3576,3577,3554,3448,3298,3213,3067,2979,2829,(NA)
 "56000","Wyoming",7,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",3748,3749,3934,3972,4106,4765,5345,5942,6703,7680,8571,9457,11275,10687,9228,9356,9397,8433,7178,7124,7326,6862,6984,6984,6872,7223,7488,7401,7757,7822,7685,7779,8080
 "56000","Wyoming",7,SAEMP27S,620,"G","   Retail trade","Number of jobs",20327,20829,21589,22734,23806,25169,27002,29649,32079,34831,36317,37247,38907,38778,37180,37666,38154,36790,35114,35953,37161,38348,39197,40451,41918,43571,44820,45372,45318,45533,46326,47399,47430
 "56000","Wyoming",7,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",1397,1369,1391,1453,1531,1662,1527,1636,1718,1941,2075,2050,2032,1898,1801,1755,1680,1485,1299,1279,1336,1270,1300,1427,1492,1697,1811,1866,1883,2045,2097,2040,(NA)
 "56000","Wyoming",7,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",2427,2456,2585,2669,3029,3150,3003,3337,3323,3381,3462,3584,3748,3777,3645,3556,3716,3661,3556,3643,3690,4121,4554,4778,4927,5187,5134,5119,5026,4998,5025,5398,(NA)
 "56000","Wyoming",7,SAEMP27S,623,"54","    Food stores","Number of jobs",2370,2424,2504,2680,2796,3003,3062,3289,3661,4098,4414,4780,5153,5211,5041,5269,5541,5511,4803,4979,5397,5441,5458,5344,5396,5330,5326,5417,5514,5588,5633,5613,(NA)
 "56000","Wyoming",7,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",4778,4846,4933,5144,5198,5183,5668,6002,6434,6588,6564,6547,6375,6285,5933,6216,6250,5714,5984,6199,6450,6712,6775,6959,7051,7469,7592,7764,7856,8059,8266,8340,(NA)
 "56000","Wyoming",7,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",905,951,1048,1079,1049,1075,1144,1258,1421,1543,1664,1645,1767,1821,1815,1683,1547,1431,1393,1393,1429,1511,1516,1578,1616,1607,1617,1537,1470,1484,1409,1273,(NA)
 "56000","Wyoming",7,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",595,585,670,704,699,738,822,939,1020,1146,1245,1210,1224,1168,1090,1101,1073,948,858,912,975,1022,1042,1099,1179,1263,1315,1388,1448,1516,1587,1629,(NA)
 "56000","Wyoming",7,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",5590,5926,6138,6611,7012,7757,8859,9888,11003,12287,12859,13217,13984,13995,13530,13707,14144,13893,13254,13672,13838,14208,14419,14938,15868,16532,17309,17527,17236,16892,17230,17519,(NA)
 "56000","Wyoming",7,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",2265,2272,2320,2394,2492,2601,2917,3300,3499,3847,4034,4214,4624,4623,4325,4379,4203,4147,3967,3876,4046,4063,4133,4328,4389,4486,4716,4754,4885,4951,5079,5587,(NA)
 "56000","Wyoming",7,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",3660,3733,3752,3891,4095,4462,4707,5346,5966,6816,7396,7735,8152,8205,8261,8386,8535,8378,7904,7737,7761,7575,7534,7716,8088,8218,8239,8240,8444,8876,8371,8342,8479
 "56000","Wyoming",7,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",2006,2075,2148,2221,2345,2529,2759,3045,3365,3683,4012,4245,4546,4557,4512,4576,4558,4429,4088,3878,3911,3707,3500,3424,3427,3431,3274,3326,3427,3613,(D),3760,(NA)
 "56000","Wyoming",7,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",1654,1658,1604,1670,1750,1933,1948,2301,2601,3133,3384,3490,3606,3648,3749,3810,3977,3949,3816,3859,3850,3868,4034,4292,4661,4787,4965,4914,5017,5263,(D),4582,(NA)
 "56000","Wyoming",7,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",117,107,120,111,124,126,121,140,147,124,127,139,169,180,216,242,257,245,254,232,214,221,220,249,286,321,338,358,375,(D),(D),427,(NA)
 "56000","Wyoming",7,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",554,563,507,507,521,585,630,704,765,884,936,964,958,921,874,851,861,836,798,797,859,815,848,1117,1324,1356,1379,1351,1398,1517,973,926,(NA)
 "56000","Wyoming",7,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",236,242,246,260,304,318,331,367,396,478,544,571,642,719,826,812,833,884,849,911,881,898,862,887,919,985,1035,1051,1052,1054,1082,(D),(NA)
 "56000","Wyoming",7,SAEMP27S,734,"65","     Real estate","Number of jobs",541,545,542,597,611,713,649,842,1016,1306,1468,1492,1501,1433,1394,1460,1581,1518,1444,1513,1481,1462,1583,1511,1621,1753,1790,1862,1855,1985,1891,1863,(NA)
 "56000","Wyoming",7,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",153,153,153,161,143,140,137,158,178,197,166,183,155,132,110,115,100,110,102,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56000","Wyoming",7,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",53,48,36,34,47,51,80,90,99,144,143,141,181,263,329,330,345,356,369,406,415,472,521,528,511,372,423,292,337,(D),(D),(D),(NA)
