GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "55000","Wisconsin",3,SAEMP25N,202,"212","    Mining (except oil and gas)","Number of jobs",3287,3245,2977,3194,3050,3130,3238,3238,3345,3450,3186,2870,2932,3030,4214,4020,4477,4555,4265,5127,4854,4262,3499
 "55000","Wisconsin",3,SAEMP25N,203,"213","    Support activities for mining","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),124,(D)
 "55000","Wisconsin",3,SAEMP25N,300,"22","   Utilities","Number of jobs",12839,13272,13638,12455,11981,11824,11863,11753,11617,11475,11744,11566,11422,11163,11165,11014,10718,10939,10351,9889,9535,9242,8862
 "55000","Wisconsin",3,SAEMP25N,400,"23","   Construction","Number of jobs",164987,172839,176872,180748,180117,183508,190519,195154,195892,194479,184579,165562,155027,152632,154109,159387,164349,169317,174650,178182,183673,184859,183421
 "55000","Wisconsin",3,SAEMP25N,401,"236","    Construction of buildings","Number of jobs",39282,42574,43582,44355,45958,44262,45823,47446,46862,45420,43139,37908,35652,33528,34912,35891,37304,40693,41103,41124,42954,43002,42383
 "55000","Wisconsin",3,SAEMP25N,402,"237","    Heavy and civil engineering construction","Number of jobs",14737,14991,15526,15751,16185,16363,16374,16545,18013,19467,18539,17375,15227,14639,14980,15500,16375,16862,16117,16640,17045,17000,17228
 "55000","Wisconsin",3,SAEMP25N,403,"238","    Specialty trade contractors","Number of jobs",110968,115274,117764,120642,117974,122883,128322,131163,131017,129592,122901,110279,104148,104465,104217,107996,110670,111762,117430,120418,123674,124857,123810
 "55000","Wisconsin",3,SAEMP25N,500,"31-33","   Manufacturing","Number of jobs",607508,606407,604927,570861,538631,518441,517728,520761,521493,516937,507770,451810,444944,460095,471402,474764,481146,484396,482400,485242,492717,499889,474090
 "55000","Wisconsin",3,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",385560,382304,380672,355786,332069,319514,321663,327798,330377,326640,319841,274127,268102,280565,289506,290739,293735,295789,292092,292720,298045,299315,278941
 "55000","Wisconsin",3,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",29443,30035,29716,29181,28005,27833,28791,28810,28360,26512,23927,19897,18372,18392,18339,18890,19051,19302,19778,19688,19799,19285,18528
 "55000","Wisconsin",3,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",11052,11380,11233,10964,10944,10958,11433,11928,11956,11492,10746,9464,9017,9140,9078,9224,9353,9937,10263,10517,11005,10945,10796
 "55000","Wisconsin",3,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",23919,23257,23426,22427,21139,20293,20501,20405,20700,20262,19300,14857,15489,17210,17989,17372,17516,17026,16230,15780,16446,16384,13943
 "55000","Wisconsin",3,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",82517,82116,82034,76081,71696,69687,70970,74397,76412,77923,77825,66234,65342,70932,74136,74632,75970,76597,74760,75501,78107,79716,73102
 "55000","Wisconsin",3,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",93757,91697,89596,82212,73399,69616,69715,70274,71017,70592,71397,61779,60286,64484,67893,68754,69349,69062,66980,66628,68386,68546,64303
 "55000","Wisconsin",3,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",29639,29454,29091,27361,24066,22316,22273,23379,23239,23448,22914,20217,20218,20557,20257,19050,18886,19119,19062,18871,19182,19327,18539
 "55000","Wisconsin",3,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",33611,33432,33260,30362,27420,25728,24931,25064,25676,24838,24245,21802,21321,22066,22871,23440,24114,24432,24123,24172,24681,25171,24358
 "55000","Wisconsin",3,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",31434,31021,31171,27209,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17740,(D),(D),(D),18712,17177
 "55000","Wisconsin",3,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",10121,10969,11799,11340,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9659,(D),(D),(D),7531,6995
 "55000","Wisconsin",3,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",18692,18974,19556,19487,19167,18106,17977,17699,17794,18449,18140,16221,15802,15897,15581,16123,16267,16444,16739,16239,15892,15777,14492
 "55000","Wisconsin",3,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",21375,19969,19790,19162,19009,18342,17920,18120,17957,17760,17723,16785,16050,16115,16419,16141,16086,16471,17124,17651,18118,17921,16708
 "55000","Wisconsin",3,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",221948,224103,224255,215075,206562,198927,196065,192963,191116,190297,187929,177683,176842,179530,181896,184025,187411,188607,190308,192522,194672,200574,195149
 "55000","Wisconsin",3,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",63144,64730,65833,65575,64866,62881,62885,61475,60274,61001,61351,61315,61302,62447,64382,64906,66500,66492,67338,69709,71249,76639,77118
 "55000","Wisconsin",3,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",3147,2817,2501,2770,2951,2908,3094,2868,2962,2985,2885,2949,3088,3099,3106,3496,3711,4025,4537,4697,4861,5216,5025
 "55000","Wisconsin",3,SAEMP25N,533,"313","     Textile mills","Number of jobs",1879,1639,1477,1338,1354,1590,1812,1856,1813,1790,1670,1524,1619,1673,1576,1445,1468,1321,1294,1334,1375,1370,1214
 "55000","Wisconsin",3,SAEMP25N,534,"314","     Textile product mills","Number of jobs",2955,2917,2993,2886,2667,2383,2235,2132,2174,2091,1977,1816,1706,1759,1732,1729,1803,1840,1862,1827,1827,1889,1698
 "55000","Wisconsin",3,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",3778,3395,3088,2957,2721,2418,2015,1874,1802,1698,1470,1464,1395,1255,1425,1483,1471,1451,1438,1407,1297,1358,1137
 "55000","Wisconsin",3,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",4947,4511,3825,3074,1863,1699,1567,1515,1519,1456,1396,1278,1243,1355,1444,1499,1490,1516,1504,1562,1508,1416,1222
 "55000","Wisconsin",3,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",51366,50568,49844,46015,44262,41262,38693,37451,36211,35933,35016,32455,32245,31356,30936,30831,30847,30746,30473,30038,29597,29876,28237
 "55000","Wisconsin",3,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",39713,40337,40397,38729,36041,34997,34568,34395,34803,34414,33483,30684,29986,30559,30426,30659,30575,30920,30916,30039,29237,28886,26486
 "55000","Wisconsin",3,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",406,420,439,438,439,434,388,369,402,448,436,445,456,526,511,530,531,471,503,489,515,506,522
 "55000","Wisconsin",3,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",15065,15153,15213,14961,14712,14680,15022,15220,15262,15713,16047,15551,15571,16675,16691,16942,17219,17473,17946,18273,19102,19625,20144
 "55000","Wisconsin",3,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",35548,37616,38645,36332,34686,33675,33786,33808,33894,32768,32198,28202,28231,28826,29667,30505,31796,32352,32497,33147,34104,33793,32346
 "55000","Wisconsin",3,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",120346,123504,125727,125169,123194,121569,125189,128983,132859,133332,132865,125820,122646,125110,127094,129324,136188,138725,133890,136095,137927,133336,129203
 "55000","Wisconsin",3,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",395956,396724,404415,396503,393590,397533,398573,400362,398138,397241,385347,372102,363267,366695,365213,369688,375753,379058,380028,379848,375125,364872,352913
 "55000","Wisconsin",3,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",39970,40898,41698,42262,43239,42840,43057,42471,40560,40380,39505,36623,36640,37555,38644,39649,41642,42456,43247,43906,44004,44125,42052
 "55000","Wisconsin",3,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",10587,10826,11130,11227,11612,11599,12041,11762,11526,10837,9751,8479,7925,7854,7690,7604,8029,8167,8405,8482,8906,8520,7645
 "55000","Wisconsin",3,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",9396,9816,9678,9406,9385,9361,9755,9878,10162,10375,10514,10106,10165,10204,9031,9007,9017,8879,8882,8677,8363,8131,7739
 "55000","Wisconsin",3,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",28225,29531,30859,29989,28981,28792,29938,29617,30169,29754,28177,26825,26126,26071,26052,26345,26449,27337,27964,27330,27765,27539,28219
 "55000","Wisconsin",3,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",65214,65407,66475,65567,63743,62090,61216,61045,60828,60487,59524,58067,56781,56135,56227,57868,59029,58198,58889,59486,58910,58292,58179
 "55000","Wisconsin",3,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",18845,19033,19394,19646,19945,20279,20375,20096,20403,19834,20217,19447,18515,19000,18956,19358,19503,19973,20365,20004,19867,20134,19153
 "55000","Wisconsin",3,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",25538,25629,25796,25220,24679,24964,24621,24508,24983,24999,24655,24281,23927,23851,23979,24360,25460,26618,27394,28222,28719,29905,30513
 "55000","Wisconsin",3,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",20621,20677,20447,20316,19900,20380,21209,21755,22750,23551,22993,21832,21893,21093,21476,21458,20868,20256,20235,20577,19858,18906,14780
 "55000","Wisconsin",3,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",17810,17581,18386,17824,17540,18007,18032,18396,18047,18386,17865,16869,16208,15733,15374,16039,16170,16169,16467,15784,14877,14127,12708
 "55000","Wisconsin",3,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",58992,60939,62589,60578,59625,62123,63281,63729,62977,64201,64466,63392,61927,63701,63059,62187,61997,62238,64003,62944,61280,55856,55914
 "55000","Wisconsin",3,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",33286,33569,34029,35534,34812,34711,33829,32471,32215,33161,30164,31654,31026,31221,31837,32737,33498,32390,32893,31439,31209,31266,28281
 "55000","Wisconsin",3,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",67472,62818,63934,58934,60129,62387,61219,64634,63518,61276,57516,54527,52134,54277,52888,53076,54091,56377,51284,52997,51367,48071,47730
 "55000","Wisconsin",3,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",106942,108697,113197,113570,113419,114270,115418,117507,119712,121606,116906,111308,109742,112208,113387,113461,115483,122601,126604,131561,136733,143863,141185
 "55000","Wisconsin",3,SAEMP25N,801,"481","    Air transportation","Number of jobs",4365,4819,5404,5683,5217,5552,5347,4792,4369,4599,4341,3337,2815,2918,2698,2144,2085,2014,1857,1899,2160,2412,2065
 "55000","Wisconsin",3,SAEMP25N,802,"482","    Rail transportation","Number of jobs",4003,4004,3877,3687,3506,3349,3253,3308,3318,3239,3206,(D),(D),(D),(D),(D),(D),(D),(D),3112,3273,3227,2861
 "55000","Wisconsin",3,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),(D),(D),(D),138,147,(D),(D),(D),175,157,178,159,189,172,193,186,175,190,199,(D)
 "55000","Wisconsin",3,SAEMP25N,804,"484","    Truck transportation","Number of jobs",55806,56140,58499,58598,58142,57998,59628,61699,63012,62761,58211,55236,53955,55042,55009,55362,55904,57007,55986,55846,56854,56700,56093
 "55000","Wisconsin",3,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",15726,16068,16132,15896,15793,16004,16095,16014,15904,16257,16286,16335,16199,16224,16502,16660,18126,20758,24272,27454,28729,30523,24489
 "55000","Wisconsin",3,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",240,174,192,200,176,218,214,225,241,254,303,332,322,340,372,(D),(D),(D),(D),333,314,310,318
 "55000","Wisconsin",3,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",567,502,547,425,(D),443,422,428,399,515,560,526,503,421,595,529,484,505,534,586,560,509,407
 "55000","Wisconsin",3,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",4736,5136,5287,5456,5130,5170,5566,5856,6028,6343,6309,6062,6310,6651,6506,6446,6663,7218,6802,6954,7440,7572,7325
 "55000","Wisconsin",3,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",12443,12410,12899,(D),(D),(D),12836,12715,(D),(D),(D),(D),(D),(D),(D),(D),(D),12637,12928,13774,16599,19376,(D)
 "55000","Wisconsin",3,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",8901,9278,10199,10395,12425,12490,11919,12323,13478,14551,14810,14423,14841,15158,16240,16204,15849,18315,20526,21428,20614,23035,25990
 "55000","Wisconsin",3,SAEMP25N,900,"51","   Information","Number of jobs",56674,57303,59995,59696,56233,56022,57186,57404,56599,57435,57469,54867,53722,54341,53908,54859,56063,56680,56962,55840,55107,54188,52013
 "55000","Wisconsin",3,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",22624,21985,22243,21750,19892,20000,21524,22095,21941,22405,22260,20755,20046,20720,21078,21772,22895,23579,24578,23935,23293,22597,22786
 "55000","Wisconsin",3,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",4672,4832,4715,4758,4668,4727,4683,4700,4579,4764,4812,4592,4494,4358,4209,4092,4106,4270,4155,4311,4433,4549,2618
 "55000","Wisconsin",3,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",5579,5531,5606,5575,5424,5486,5506,5654,5627,5635,5481,5029,4978,4994,5004,5041,5071,4995,4894,4840,4677,4573,4123
 "55000","Wisconsin",3,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),205,181,174,190,228,208,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "55000","Wisconsin",3,SAEMP25N,905,"517","    Telecommunications","Number of jobs",14535,14705,16163,16982,16254,15797,15556,15323,14823,15442,15740,15430,14560,14139,13860,13942,13778,13455,13327,12885,12562,12089,11722
 "55000","Wisconsin",3,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",8938,9932,10914,10255,9587,9562,9406,9061,9081,8552,8560,8509,9097,9581,9220,9326,9434,9497,8969,8725,8919,9151,9452
 "55000","Wisconsin",3,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),171,227,276,321,343,340,637,616,552,547,549,537,686,779,884,1039,1144,1223,1229,1312
 "55000","Wisconsin",3,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",147436,151939,155811,157967,161024,163428,165708,167688,168396,175552,181948,188577,183414,188993,186562,185037,177897,179116,182032,182075,185275,182557,182994
 "55000","Wisconsin",3,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4,(D),9,11,12,11,12,14
 "55000","Wisconsin",3,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",49846,50889,50972,52415,53851,56702,56979,57844,57899,57967,58073,57950,55898,54598,53803,52882,52868,51733,51097,49908,49940,48501,47784
 "55000","Wisconsin",3,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",27460,26688,29285,27905,28156,27413,27968,28032,28257,33307,39401,44377,42880,47319,46073,46793,43014,43898,46702,46957,46043,46885,47034
 "55000","Wisconsin",3,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",67771,72075,72966,75113,76623,76840,78037,78892,79428,80662,81041,81384,80215,82350,82371,80762,78532,79916,80821,81762,84402,82889,83862
 "55000","Wisconsin",3,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",2359,2287,2588,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4596,(D),3560,3401,3436,4879,4270,4300
 "55000","Wisconsin",3,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",82075,77437,85336,88702,91031,95489,103184,110521,114771,118558,118464,115604,118498,121912,119578,120945,124458,125870,127883,130859,133500,128929,125684
 "55000","Wisconsin",3,SAEMP25N,1101,"531","    Real estate","Number of jobs",69990,65459,72846,75856,79012,83377,90752,97781,102033,106452,106321,104205,107171,111254,109119,110652,114813,116118,117539,120128,122574,118052,116300
 "55000","Wisconsin",3,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",11798,11661,12146,12475,11639,11659,11973,12192,12143,11480,11530,10838,10754,10143,9952,9736,9098,9141,9688,10077,10262,10215,8767
 "55000","Wisconsin",3,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",287,317,344,371,380,453,459,548,595,626,613,561,573,515,507,557,547,611,656,654,664,662,617
 "55000","Wisconsin",3,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",123267,130348,133923,138185,139653,141271,146713,148941,152835,159579,161703,156224,154381,156954,158997,160568,162478,167893,169548,172653,177631,179370,177790
 "55000","Wisconsin",3,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",32920,33463,34467,36902,38039,40541,41032,42548,43027,44774,48028,48405,48976,52509,54806,57563,61493,64744,72454,71648,71346,69353,67657
 "55000","Wisconsin",3,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",139395,148737,153324,144772,147358,147310,155917,161447,167157,172192,172454,154381,166595,173505,174791,178957,182298,178849,179870,179501,181348,179626,164565
 "55000","Wisconsin",3,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",133774,143153,147874,138980,141528,141555,149915,155356,160932,165977,166317,148549,160738,167452,168671,172791,175656,172108,173165,172528,174034,172264,157295
 "55000","Wisconsin",3,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",5621,5584,5450,5792,5830,5755,6002,6091,6225,6215,6137,5832,5857,6053,6120,6166,6642,6741,6705,6973,7314,7362,7270
 "55000","Wisconsin",3,SAEMP25N,1500,"61","   Educational services","Number of jobs",45665,47739,49515,51912,53338,54515,58304,58436,59533,60941,62743,64737,66999,66876,67366,69267,70783,71014,69896,70461,69305,71574,67601
 "55000","Wisconsin",3,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",308850,314997,325123,334224,343114,352025,358566,363649,372649,380902,388549,392225,395550,397684,403676,408454,412510,418188,425781,429943,434936,440009,429259
 "55000","Wisconsin",3,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",99463,98466,101128,104877,108014,110750,113751,116740,118601,118860,121402,122344,124123,128915,131247,134189,135125,136328,137446,138756,141268,143606,140528
 "55000","Wisconsin",3,SAEMP25N,1602,"622","    Hospitals","Number of jobs",87625,90144,92346,92068,95488,98578,100526,101974,104597,108294,110275,110639,109712,108347,109357,106069,105156,107536,109550,108617,109940,111881,110108
 "55000","Wisconsin",3,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",67321,66680,67823,69481,69935,71078,71086,71061,71740,72891,74647,77603,79671,79897,81053,81426,81361,81923,82902,81865,81721,80269,78331
 "55000","Wisconsin",3,SAEMP25N,1604,"624","    Social assistance","Number of jobs",54441,59707,63826,67798,69677,71619,73203,73874,77711,80857,82225,81639,82044,80525,82019,86770,90868,92401,95883,100705,102007,104253,100292
 "55000","Wisconsin",3,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",50365,53822,56357,55736,58235,60190,61408,62428,64396,66724,67215,65848,66440,67769,68771,68708,70674,69783,72819,75312,77994,78200,60813
 "55000","Wisconsin",3,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",22299,24301,25940,24973,26209,27478,27861,28394,30124,31139,31072,31057,31229,31603,32095,31851,32880,34957,34245,37312,39354,38613,29078
 "55000","Wisconsin",3,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",1484,1508,1559,1626,1709,1694,1710,1697,1820,1770,1961,1774,1801,1875,2051,2017,2119,2156,2201,2253,2344,2423,1895
 "55000","Wisconsin",3,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",26582,28013,28858,29137,30317,31018,31837,32337,32452,33815,34182,33017,33410,34291,34625,34840,35675,32670,36373,35747,36296,37164,29840
 "55000","Wisconsin",3,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",207525,214914,218512,225052,226294,232052,236955,241117,245030,245750,243892,237763,236728,238371,240655,245076,248304,253796,256934,261704,261677,263516,215488
 "55000","Wisconsin",3,SAEMP25N,1801,"721","    Accommodation","Number of jobs",32681,33672,34329,34305,34253,34424,35095,35721,36266,36044,35851,34139,33960,34644,34965,34951,35297,35313,35789,36695,36887,38077,28332
 "55000","Wisconsin",3,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",174844,181242,184183,190747,192041,197628,201860,205396,208764,209706,208041,203624,202768,203727,205690,210125,213007,218483,221145,225009,224790,225439,187156
 "55000","Wisconsin",3,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",159157,165976,165731,171779,177238,178971,182351,183517,185687,186824,185825,182301,181029,184876,186175,185975,188392,191099,189154,187629,192549,192672,176719
 "55000","Wisconsin",3,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",36926,38894,38517,40429,40621,40006,39746,41567,43179,42196,40195,38922,37473,39374,38926,38936,38828,39253,40916,40732,41257,40869,40373
 "55000","Wisconsin",3,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",44537,46813,46812,48391,49418,50155,52352,53793,54096,57223,57025,56205,56689,59493,60782,61896,62664,66747,64518,64190,66294,66714,58863
 "55000","Wisconsin",3,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",63934,67177,68226,71092,74614,76165,77449,75475,75755,74258,75587,74466,75658,74182,74067,72736,73334,71894,71509,71368,72198,71765,66243
 "55000","Wisconsin",3,SAEMP25N,1904,"814","    Private households","Number of jobs",13760,13092,12176,11867,12585,12645,12804,12682,12657,13147,13018,12708,11209,11827,12400,12407,13566,13205,12211,11339,12800,13324,11240
 "55000","Wisconsin",3,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",404560,410157,417773,422494,428075,429890,428062,424793,426400,427249,431774,435852,437597,433311,433908,434224,436285,434492,439238,435981,436733,436807,420419
 "55000","Wisconsin",3,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",29451,29508,32328,29305,29995,29955,29578,29263,29293,29308,29734,30225,31579,29486,29111,28731,28731,28886,29104,29103,29174,29384,30861
 "55000","Wisconsin",3,SAEMP25N,2002,"...","   Military","Number of jobs",19342,19385,18813,19699,19422,19271,18911,17655,17869,17110,17414,17138,16698,16744,16739,16491,16269,16239,16080,16100,15652,15715,15828
 "55000","Wisconsin",3,SAEMP25N,2010,"...","   State and local","Number of jobs",355767,361264,366632,373490,378658,380664,379573,377875,379238,380831,384626,388489,389320,387081,388058,389002,391285,389367,394054,390778,391907,391708,373730
 "55000","Wisconsin",3,SAEMP25N,2011,"...","    State government","Number of jobs",94579,95874,95280,97699,99263,101127,100869,100548,102169,103949,103301,104878,106267,106480,109594,112462,113819,113535,114554,114973,114025,116405,114691
 "55000","Wisconsin",3,SAEMP25N,2012,"...","    Local government","Number of jobs",261188,265390,271352,275791,279395,279537,278704,277327,277069,276882,281325,283611,283053,280601,278464,276540,277466,275832,279500,275805,277882,275303,259039
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
